"symbol","statistic"
"RP11-317N8.3",-0.306881948074026
"ACBD7",-0.307022233985902
"RP11-857B24.5",-0.307197468094192
"FAM227B",-0.30723253968314
"RP11-169E6.1",-0.307264804222992
"RNASEH2C",-0.307324752311731
"SFR1",-0.307353962783439
"RP11-573D15.9",-0.307567695245642
"GUCY2F",-0.307735296507171
"PARL",-0.307916846519493
"BAIAP2L2",-0.307965835361879
"PKD2L2",-0.308641504790757
"TIMM10B",-0.309173454417138
"CCT8P1",-0.309241244807857
"FAM150B",-0.30926274594689
"RP11-4O1.2",-0.309579698735388
"C8orf46",-0.309794597540932
"CYP2C8",-0.310054965966422
"HINT3",-0.310490565002151
"HIST1H2AG",-0.310582170148795
"AOX1",-0.310623042998013
"ATP6V1E2",-0.310729256207719
"TAZ",-0.311159712508665
"TMEM155",-0.311775230835195
"ORC5",-0.311903114229759
"TMEM5",-0.31196703051914
"MTO1",-0.312016289296631
"RNF214",-0.312312303490947
"OR5AH1P",-0.312319368902072
"C21orf62",-0.312358798238996
"TBC1D12",-0.312630611199632
"RP11-365H22.2",-0.312893481196229
"ANKRD19P",-0.313126565564301
"DNAAF2",-0.313163763087346
"AC004837.5",-0.313569120568624
"LL0XNC01-7P3.1",-0.313587508506028
"NOMO3",-0.313834704592743
"TMEM170A",-0.313923695992427
"ZNF28",-0.314088268160911
"PAK1IP1",-0.314154915370987
"PDHX",-0.314348601823146
"BAAT",-0.314359904222461
"TBP",-0.314421821001522
"GAS1",-0.314544715811879
"BBS1",-0.314787954908946
"FRZB",-0.314795332991093
"SNORA45",-0.314967515827069
"NFIX",-0.315155551335095
"UPF3A",-0.315205321674592
"RP11-163N6.2",-0.315518609507282
"FSD2",-0.315694738444473
"PACRG",-0.315696065524581
"RP4-625H18.2",-0.315868546625156
"CYB5R1",-0.315954354778897
"PCM1",-0.316084073295381
"AC003002.6",-0.31625016636782
"GNRHR2",-0.316374388951106
"NF1P8",-0.316417534536734
"FAM194A",-0.316503970372367
"VSTM2A",-0.316611414255071
"AC069257.6",-0.316728023148656
"RRAGC",-0.316913524084694
"GPR148",-0.317181024388134
"UBXN2B",-0.317262772727288
"PDE3A",-0.317742001594682
"CTD-2008P7.6",-0.318029060458219
"YAF2",-0.318314402769771
"AC008073.9",-0.318415610168387
"OR11H7",-0.318805790629096
"ATF7IP2",-0.319090994067299
"C1orf131",-0.319386765038955
"CTC-336P14.1",-0.319475563095215
"NME6",-0.319485127002775
"AKAP12",-0.319513999427539
"RP11-1109F11.5",-0.319614495396598
"BNC1",-0.320374785578476
"SH3GL3",-0.320699884322044
"RP11-129B22.1",-0.320986047196951
"USP12",-0.321088094978785
"RP11-849H4.4",-0.321173892898481
"ZNF10",-0.321234008035358
"LINC00488",-0.321897953324663
"TIPARP-AS1",-0.321934865065884
"ZNF804A",-0.322072347368293
"ANO10",-0.322470441904128
"RP11-351D16.3",-0.322526438804588
"CTD-2540L5.6",-0.322904846097392
"HEATR3",-0.324107164300225
"NECAB1",-0.324138591331278
"AQP5",-0.32417904089623
"RP11-389C8.3",-0.324397751472017
"APPBP2",-0.325104230071805
"SFRP4",-0.325275108033735
"C11orf74",-0.325437360435044
"RP11-526I2.1",-0.32551161015179
"TIAM1",-0.325554719894477
"PLAUR",-0.325659216454772
"SIM2",-0.325909443158993
"RP11-977G19.12",-0.326014485310325
"CTC-756D1.2",-0.326123148151417
"RNU6-322P",-0.326142285574138
"PPP6C",-0.326243412197926
"MT-CO1",-0.326293675971847
"LDLRAD3",-0.326584684706233
"AC079154.1",-0.326640793591875
"AP001469.7",-0.326812182563857
"AC062029.1",-0.327093440477565
"SMARCAD1",-0.327094478503028
"DUSP10",-0.32712649016513
"NUDT9",-0.327375437342543
"NONOP2",-0.327488288843471
"TMEM69",-0.32773052373938
"GABPB1",-0.327892225100301
"ACTA2-AS1",-0.328012340421774
"RP11-416N2.4",-0.328427374913615
"RP11-48B3.3",-0.328666144558548
"RP3-334F4.1",-0.328716484452666
"TMEM139",-0.328899553869961
"CTD-2325M2.1",-0.329034742051091
"RP11-352G9.1",-0.329156316254912
"LRRC72",-0.329334051943408
"CSMD2",-0.329590603857919
"AEN",-0.329652098836493
"PAIP2",-0.330077130474112
"HNRNPH1",-0.330103157588474
"AL161915.1",-0.330220709548269
"SEMA5B",-0.330380342973759
"AF186192.6",-0.33068054752187
"SLC5A12",-0.330755107695687
"CDK14",-0.330823765044539
"GRM1",-0.33116758602405
"BARD1",-0.33159810867004
"SPAG4",-0.332753051342368
"HSD3BP3",-0.332803451955628
"MYO1B",-0.333077460957974
"ITGB5",-0.33321842092357
"UBE2G1",-0.333465113304559
"RP11-421L21.3",-0.333501963831193
"RP13-638C3.3",-0.333543600177142
"ANKRD9",-0.333766860488025
"C2orf15",-0.333870793311762
"NCAPG",-0.333904729324403
"RP11-1143G9.2",-0.334185836709829
"AC006042.8",-0.334323874618341
"CCZ1",-0.334372325639332
"RARS2",-0.334823283042543
"LA16c-325D7.2",-0.335032589142844
"ZNF43",-0.335192129468594
"RP11-225B17.2",-0.335277278535729
"RP11-43F13.1",-0.335345738249795
"FOSL1",-0.335356102523747
"hsa-mir-490",-0.335410727866628
"PVRL3-AS1",-0.33569964602394
"SWI5",-0.335785087577957
"RP11-449J10.1",-0.335817034189448
"RHBDF1",-0.335833104323059
"AEBP2",-0.336117340475562
"ZNF620",-0.33623216472313
"IL33",-0.336294029213707
"OLFML3",-0.336321282978259
"TMEM235",-0.336322883842834
"ANAPC1",-0.336408068055459
"RP11-316M1.3",-0.33664215563094
"POLN",-0.33679717883471
"ABCA17P",-0.337407749590694
"ZNF395",-0.337411147576694
"ZNF847P",-0.337471843080372
"EXO5",-0.337496599410109
"RP11-159G9.5",-0.337526914509789
"MAPKAPK5-AS1",-0.337625267362625
"RGS22",-0.337812822061953
"NECAP2",-0.33790079107839
"GOLPH3",-0.337953799278144
"CPA4",-0.337980488565205
"RP11-667M19.9",-0.338056283806639
"OXSR1",-0.338080937675208
"LINC01003",-0.338081852784551
"TET1",-0.338112143452382
"CTD-2201I18.1",-0.338238465412092
"EDN3",-0.338271591916203
"NBPF16",-0.338435401260172
"PRDM10",-0.338716194320911
"AP000892.4",-0.339182735766426
"RPL39P3",-0.339220614412953
"FAM120AOS",-0.33927568100081
"ZAP70",-0.339393422834935
"ZFHX4-AS1",-0.339486285629193
"LRRC3-AS1",-0.339803266598975
"RP11-466P24.7",-0.339841152523849
"RP11-661O13.1",-0.339934545698661
"MRPL13",-0.339993470659729
"GAS2L2",-0.34047201815482
"ABCA13",-0.340670250163047
"RPL37AP8",-0.340687289531348
"RP11-283I3.6",-0.340719388053965
"AP003774.1",-0.340836768326665
"AC005481.5",-0.340914669203223
"RP11-777F6.3",-0.341094526352137
"NCKAP1L",-0.341273844420582
"MARCH7",-0.341484431890629
"BCL2L10",-0.341612631515378
"UBAC2",-0.341753653527603
"LEPREL4",-0.342074920330004
"COQ10B",-0.342140364120711
"UNC13A",-0.34243883353921
"KIAA1755",-0.34261280320463
"RP11-803B1.2",-0.343253235524343
"RP11-458F8.1",-0.343327214691059
"OPRK1",-0.343413080484755
"UBE3B",-0.34344768313348
"CAPN3",-0.343924717585736
"AC013268.5",-0.343953050342099
"OPN3",-0.343978605671763
"MRPL46",-0.34402737232223
"GSTO2",-0.34426799860978
"SNRNP27",-0.344339465880355
"LRRC66",-0.344798669116614
"RP11-554D14.4",-0.345196038160688
"PCDH7",-0.345710881277938
"RP5-884G6.2",-0.345739619438641
"EXOSC10",-0.345756436168537
"LINC00612",-0.346036878149484
"TMEM54",-0.346212732873272
"DNAJB7",-0.346645783879743
"RMDN1",-0.346649463213351
"RP11-112J3.16",-0.346698783110125
"AC187652.1",-0.346723341316931
"SETX",-0.347074381815028
"HNRNPU",-0.347196314108196
"PKD1P5",-0.347573454322305
"FOXD4L5",-0.34774719964206
"CTD-2284J15.1",-0.347985789121779
"ZNF559",-0.34800349554538
"AC015815.6",-0.348048055759727
"DMAP1",-0.348155720689004
"EPM2A",-0.34829109345341
"RNU6-130P",-0.348318828158751
"SEC11A",-0.348757006047982
"SDC4",-0.349149540046945
"SNORD116-24",-0.349297194178851
"MYO7A",-0.349637032514951
"LACE1",-0.349859604162737
"LINC00491",-0.349875876278733
"LRRC37A3",-0.350161491629598
"GMPR",-0.350314599147194
"GPBP1",-0.350329638571427
"ATXN2L",-0.35034129988901
"NKIRAS1",-0.350398924841022
"AC016722.2",-0.350600470812524
"RP11-495P10.8",-0.350879301962395
"DBH-AS1",-0.350931153534685
"XKR5",-0.35122777168378
"RP11-180N14.1",-0.351310780386421
"RP11-724N1.1",-0.351313504143498
"FAM175A",-0.351656604549322
"TIAF1",-0.351679868202003
"HTR4",-0.35177766388142
"DIRAS3",-0.35192193265261
"RP1-90L6.2",-0.351972499823083
"CXorf30",-0.352002805011625
"SOX6",-0.352130382885074
"LOXL4",-0.352523329221896
"PPP2R2A",-0.352630409366794
"ATXN2",-0.352728335186842
"SNHG6",-0.35292676448259
"PRODH",-0.352933700326637
"BRIX1",-0.353168247795344
"ZNF391",-0.353722059292378
"RP11-715F3.2",-0.354068324878846
"ZNF384",-0.354501255769807
"MED11",-0.354551460319387
"SLC35A5",-0.354970174739717
"CYP2G1P",-0.355101506221115
"MED28",-0.355331158106306
"KCNJ16",-0.356029924690484
"RP4-800G7.1",-0.356240371781021
"RP11-839D17.3",-0.356330480858296
"ALB",-0.356379015180875
"RP11-763K15.1",-0.356613135118894
"CTC-349C3.1",-0.356874956882318
"RP11-373D23.2",-0.357086686824539
"ECE2",-0.357137460412294
"LINC00937",-0.357255211616832
"CAHM",-0.357349463997398
"RN7SKP239",-0.35737087999148
"RASGRP3",-0.357410648475035
"ADSSL1",-0.35743955521505
"TSNAX",-0.357898444306485
"RP11-544L8__B.4",-0.357965210234733
"RP11-130F10.1",-0.357967017526592
"AC006116.22",-0.358040703171937
"MDM2",-0.358042319918888
"CTD-2277K2.1",-0.358088451113561
"CASZ1",-0.358182283957146
"GAD1",-0.358208913378134
"SLU7",-0.358474838505374
"DGKI",-0.35858361976003
"RP11-429J17.2",-0.358731329003985
"LINC00266-1",-0.359007673822256
"ABCC6",-0.359058721854773
"EPB41L4B",-0.359070281973694
"RP11-57H12.5",-0.359080589043415
"RP11-311F12.1",-0.359422576055865
"ZRANB3",-0.359449479336935
"KNCN",-0.359478324125139
"NLK",-0.359841881079439
"RP4-635A23.4",-0.36015734060827
"PRSS30P",-0.360232077410837
"SEPHS1P1",-0.360502024686015
"ATRN",-0.360526370740707
"PDE1A",-0.36069373120774
"RP11-263K4.1",-0.36069404623905
"PARVA",-0.360732612367993
"CTC-472C24.1",-0.360775575808443
"CEP19",-0.36090065006045
"SUCLA2-AS1",-0.36100975957929
"RP1-168L15.5",-0.361022664261682
"ANKRD20A10P",-0.361174222170402
"NFX1",-0.362257687272414
"PPIH",-0.362539923649159
"BEND4",-0.362901087541697
"AIRE",-0.362953802246334
"ALKBH3-AS1",-0.363065510199661
"FIP1L1",-0.363249936661271
"TMEM99",-0.363449777037185
"ATP13A5",-0.363684805339096
"RP11-403A21.2",-0.364205273527349
"CBX3P2",-0.36424878435393
"RP11-318A15.2",-0.364471357395803
"DCUN1D2-AS",-0.364551075192126
"AC007386.3",-0.36469874027766
"AC140481.8",-0.364720266731164
"ACP1",-0.365032073952703
"MOB3B",-0.365234791513866
"HMGB1P10",-0.365244878229272
"AF129075.5",-0.365248073789505
"CTC-429P9.2",-0.365458597461182
"RP11-500G22.2",-0.365474238732495
"LINC00960",-0.365593585885261
"RP11-371A19.2",-0.36568513391133
"CTC-436P18.1",-0.365714604758822
"RP5-1024G6.8",-0.365772801644788
"RP11-77E14.2",-0.366040261549963
"ZNF234",-0.36607801785141
"RP11-474C8.4",-0.366202491745521
"TOB1-AS1",-0.366223792081362
"SS18",-0.366264579607262
"AC069282.6",-0.366331041877599
"ATG3",-0.366361422878185
"CIT",-0.366385824790252
"SAPCD1",-0.366650180641565
"IFI6",-0.366888434301457
"DNAL1",-0.367013652714732
"RP11-543C4.1",-0.367315513636625
"NBR2",-0.367621592710197
"ANTXR1",-0.367683647811702
"PAPOLG",-0.368144251479628
"EPN3",-0.368238730057847
"RP11-701H24.3",-0.368439047402068
"RP1-265C24.5",-0.368720491431753
"ACSBG2",-0.368890730266547
"LGALS9",-0.369026129487262
"RP11-122G18.8",-0.369329907531856
"IL16",-0.36938626929909
"RP11-122C9.1",-0.369769770786625
"NTRK2",-0.370001394882108
"NRF1",-0.370658204692414
"SLA2",-0.370912111664995
"AC016582.2",-0.371034971839842
"SIM1",-0.371130621483342
"SOX7",-0.371146889720047
"GGNBP2",-0.371155700152439
"EEF1A1P8",-0.371261110464778
"KAT6A",-0.37139465275263
"CTB-47B11.3",-0.371459426459722
"RP11-723O4.6",-0.371466861918783
"CTD-2619J13.8",-0.371576253873858
"C19orf18",-0.37158940718627
"MSTO2P",-0.371641129215147
"AC013439.4",-0.371773265637526
"AC008088.4",-0.371799561495033
"FBXL5",-0.371825863217823
"SEC14L1P1",-0.372209641248846
"SEC61A2",-0.372280922135201
"CTD-2210P15.2",-0.372462701783089
"AC007204.1",-0.372738052966876
"NHSL2",-0.372817433680473
"EDN1",-0.372935881896504
"TIPRL",-0.37310330236988
"ARPC3",-0.373239187196815
"CTB-109A12.1",-0.373451997713745
"RP11-490K7.4",-0.373597170596361
"RP11-572C21.1",-0.373657218052182
"RP11-273B20.1",-0.37386895578605
"STAMBP",-0.374104678716822
"IFIT2",-0.374196693429693
"IRF2",-0.374272371436397
"TMEM181",-0.374585442335467
"RP11-63A1.1",-0.374624959491461
"CTD-2335O3.3",-0.375080354311299
"EYA3",-0.375493424023673
"MRPL42",-0.375515007630908
"RP11-305E17.6",-0.375734386669708
"FBXO5",-0.376039569920874
"LINC00473",-0.376544951234988
"C5orf56",-0.376554677304323
"FAM155A-IT1",-0.376594341535817
"LRRC53",-0.377302237524407
"RP11-767C1.2",-0.377335809750295
"RP11-798K23.5",-0.377383117820466
"NOA1",-0.377429917317189
"AC012354.6",-0.377586472388053
"PRPH2",-0.377599125783713
"KIAA0226L",-0.377703485661429
"FAM47E-STBD1",-0.377744205394245
"SIGLEC5",-0.377787561748559
"SEC63P1",-0.378051333105898
"FBXW8",-0.378152564609895
"ZNF840",-0.378165536392
"PGM5P2",-0.378764802669154
"GP1BA",-0.378938760148306
"RRN3P2",-0.379136718217121
"RP11-296A18.6",-0.379196456956808
"ZNF90",-0.379230934354054
"SMARCA1",-0.379244426721646
"FLJ30594",-0.379479439253614
"TSHZ3",-0.379592900807534
"RP11-793H13.10",-0.379847253864619
"ADAM12",-0.379852880315359
"VPRBP",-0.379945822670013
"RBBP4P2",-0.380615473674659
"TUBGCP4",-0.381120606355192
"RP11-316E14.6",-0.3812099212175
"MIS18A-AS1",-0.381291839550973
"ARSE",-0.381414576444432
"CSNK1G1",-0.381561136980302
"NVL",-0.381644700623935
"FFAR4",-0.381817706600529
"RP11-884K10.6",-0.381883266933808
"TMEM86A",-0.38202304072836
"AC066612.1",-0.382679281141106
"RP11-1094H24.4",-0.38269567311752
"RP11-767N6.2",-0.382903192675987
"WWC2",-0.382909231450427
"RN7SL535P",-0.382924279626339
"RP11-137H2.6",-0.383007365155418
"RP11-268G13.1",-0.383127651044835
"MYD88",-0.383246762359952
"ALDH1L1",-0.383538996575915
"TMEM64",-0.383561759547575
"NARF-IT1",-0.38363628142872
"AC006277.2",-0.383677904040663
"GPR12",-0.384072634831821
"LYAR",-0.384171893830293
"UTP18",-0.384243547591309
"TAPBPL",-0.384252871120651
"TMEM251",-0.384265788306732
"CNNM1",-0.384332529624942
"SOCS3",-0.384407041800956
"ASB7",-0.384458117578957
"DPH6",-0.384492114188988
"RPS27P25",-0.384652403604101
"FAM49A",-0.384768779117785
"MOV10L1",-0.385220840763834
"DRGX",-0.385270687457018
"PCDHA9",-0.385601367682017
"DOC2GP",-0.385641018552143
"MEDAG",-0.38600457549665
"DTWD2",-0.386195595010939
"UBE3A",-0.3864477907039
"GPR101",-0.3868129540437
"CTD-3105H18.13",-0.386921646773143
"ZNF274",-0.38710922007196
"PLEKHA2",-0.387127833343814
"CYP4F43P",-0.387241600659415
"RAB11FIP2",-0.387502566992069
"RP11-106M3.3",-0.387511667623007
"RP11-254B13.3",-0.38769342231634
"ICAM5",-0.387714800877236
"HSPD1P10",-0.387813940551545
"RP4-665J23.2",-0.387817849261701
"CAMSAP2",-0.387933080200783
"CTD-2334D19.1",-0.388136014325974
"CLIP1",-0.388262917498548
"RP11-296E7.1",-0.388459885709464
"RP11-255P5.2",-0.388471454232653
"MED20",-0.388500387869479
"TMEM65",-0.388698368262458
"CHKA",-0.388870347073948
"MT-ND6",-0.389290108713804
"AC068587.2",-0.389308270170853
"RP4-769N13.7",-0.389311215195775
"KMT2B",-0.389492592384
"RP11-355F16.1",-0.389516248961818
"SPIN2A",-0.389863479509405
"C1orf220",-0.389864528180562
"HPS3",-0.389977364112186
"MRC2",-0.390301319476646
"ARRDC2",-0.390320200429967
"RP11-2C24.5",-0.390323629977321
"TMPPE",-0.390346989943897
"HNRNPA1P59",-0.390400472186093
"TRPV2",-0.390506351652082
"ADAM1A",-0.390596840511162
"RP11-479O9.2",-0.3907485969637
"ZNF146",-0.391380551698974
"LINC01088",-0.391411629325016
"TRIM39",-0.391716786302618
"PTOV1-AS1",-0.39193591646471
"INPP1",-0.392319828696227
"CTD-2515A14.1",-0.392419124383594
"RP11-505E24.3",-0.392567905164879
"GPR34",-0.392680803644479
"CHDC2",-0.392996145422817
"FAHD2CP",-0.393302534867517
"UPF3B",-0.3935374898399
"RP11-541N10.3",-0.393589994648519
"RP11-568K15.1",-0.393611649041197
"ZNF394",-0.393686677653208
"RP11-756P10.3",-0.393785039004368
"CTD-2530H12.4",-0.393800319219664
"MTG1",-0.393966531786916
"NSUN4",-0.394092421646871
"GABRB3",-0.394256070606782
"FBXL13",-0.394336782354111
"MEST",-0.394394478294735
"RP11-227D13.1",-0.394559698070222
"RP11-326C3.11",-0.394602825030162
"AP1AR",-0.394836051288016
"LL22NC03-104C7.1",-0.394983017508523
"SNX18P3",-0.395118990193161
"SNORA12",-0.395391673768698
"RP11-666A8.7",-0.395417508602191
"PAXIP1-AS2",-0.395453228878385
"CTD-2227C6.2",-0.395487685320336
"ZBTB24",-0.395776379335031
"TRBV20OR9-2",-0.395824930054243
"ETV3L",-0.395976762348911
"ZNF3",-0.395988598714102
"MIR1285-1",-0.396079454678289
"WI2-1896O14.1",-0.396606154195565
"RP11-408H20.1",-0.396673170113774
"RP11-140K17.3",-0.396922945519919
"ENTPD1",-0.396986566904268
"ZNF773",-0.396987095646461
"AC098614.2",-0.397281372457172
"MAEL",-0.397332646363514
"CENPL",-0.397393537386193
"RMDN3",-0.397595316914348
"HSPA6",-0.39761390529833
"ASAP1",-0.39774601435372
"RP11-133K1.7",-0.397821216897004
"MYOF",-0.397873833576678
"PDE4C",-0.397922496827882
"RP11-259G18.1",-0.397961171925758
"NKX2-1",-0.398140837651874
"AGO4",-0.398185605502458
"RP11-2E11.9",-0.398456520911023
"SCAND3",-0.398475509160698
"EIF3J-AS1",-0.398784380021112
"SYNJ2BP",-0.399180067850462
"CTD-2140G10.2",-0.399375540586268
"CTD-2010I16.1",-0.399697911909104
"CLYBL",-0.399725668484214
"AC093106.7",-0.399791828827185
"RP4-665J23.1",-0.399866648523939
"SSR3",-0.399969167730498
"SLC25A30-AS1",-0.400653541043874
"LNX2",-0.400885304973619
"TEAD2",-0.400887661591682
"ROM1",-0.401045430829498
"DAZAP2",-0.401202541408597
"DDX21",-0.401337960408775
"SNORA81",-0.402324022345648
"SCRN3",-0.402636370359978
"SLC38A5",-0.402926543260995
"TYMS",-0.402938471290468
"RP11-600F24.7",-0.403637747059545
"FAM46A",-0.403646614255444
"UNG",-0.404138809552466
"ZNF354C",-0.404178323726946
"DNM1L",-0.404429794671766
"RP11-196G18.22",-0.404641055866103
"AC023490.1",-0.405725811544875
"RP3-508I15.9",-0.405742940214092
"DLGAP2",-0.405856008117856
"LINC00085",-0.405975043408928
"CDYL",-0.406296837815192
"DPP4",-0.406475013935443
"RUFY1",-0.406857422101007
"ZBTB21",-0.407031482918633
"LINC00685",-0.407110873488089
"ANKFN1",-0.407117712516224
"RP11-436I9.6",-0.407402984401521
"LMNB1",-0.407449482168407
"C3orf52",-0.40771691195414
"SAFB2",-0.407737804290822
"RP11-408A13.3",-0.407803717991023
"RP11-158I9.7",-0.407850307251069
"RP11-528I4.2",-0.407974451703061
"RNU7-123P",-0.408087368234786
"CNTNAP3",-0.408138151267818
"RP13-516M14.2",-0.408181155324762
"BMS1P20",-0.40819833907344
"EIF4BP6",-0.40820617665666
"ARHGAP5",-0.408367247298847
"TEX10",-0.408374360523602
"RAB41",-0.40840250794631
"GJC1",-0.408540973476093
"LINC00202-1",-0.408711602357558
"KBTBD12",-0.409344846749886
"AIG1",-0.409396940328247
"SLC26A10",-0.40968552772305
"LINC00539",-0.409790188194067
"FXYD3",-0.409989271935955
"PGRMC1",-0.4101415555044
"ARMCX1",-0.410178399561249
"LOH12CR1",-0.41045276914225
"RP11-981G7.2",-0.410909384750295
"PROK2",-0.411107626376829
"CUL2",-0.411118047124452
"CTC-507E2.1",-0.411145970609427
"CTB-118N6.3",-0.411236426482324
"RP1-167G20.1",-0.41128653640705
"RP11-133O22.6",-0.411380088778618
"SLC2A14",-0.411390759611037
"SPAG1",-0.411791405325583
"RN7SL81P",-0.411797468213825
"RP11-214K3.21",-0.411950538013471
"SNX2",-0.41208171307523
"CDK1",-0.412089506737065
"SYNE1",-0.412231290332072
"EMC7",-0.412344036062021
"ARMCX5",-0.412602596133937
"MCC",-0.412810826875268
"RPS20P33",-0.413175207112909
"RP11-96K19.5",-0.413176498175212
"RP11-752G15.9",-0.41327462195498
"RP11-696L21.2",-0.413772934265008
"RP11-146F11.1",-0.41402322623579
"RP11-1079K10.3",-0.414035080339083
"GID4",-0.414219640096148
"EXPH5",-0.414467779563756
"RP11-328K4.1",-0.414519581225094
"MDGA2",-0.414568138846486
"MYLK-AS1",-0.414591150457663
"ANO1",-0.414683381913724
"POLR2J3",-0.414829146622987
"GIT2",-0.414898808496689
"CCDC88A",-0.415309163446263
"VRK1",-0.41564669565573
"SOSTDC1",-0.415744888601602
"ANKRD37",-0.415757103217172
"ADRA1D",-0.415764726893275
"RP11-274B21.1",-0.415859726449645
"C11orf73",-0.415953166712431
"RP11-19O2.2",-0.416082811964424
"TGFA",-0.416205552120431
"SLC47A1",-0.416252801221952
"TRIM60P18",-0.416552821230011
"RPL13AP25",-0.416718706763573
"RP11-296L22.7",-0.416862905197867
"NAPB",-0.417303042242697
"TXNDC11",-0.41743023409606
"RP5-874C20.3",-0.417454206134689
"AC025171.1",-0.417685025972663
"IQCH-AS1",-0.417766088465575
"RP11-1263C18.1",-0.417779017410699
"EBF2",-0.41845097657105
"RNF115",-0.418630809263858
"CTD-2235C13.1",-0.419044363867292
"BTNL2",-0.419118841925569
"RP11-811P12.3",-0.419290443146477
"CYB5R4",-0.419386056987277
"FCER1G",-0.419437620414703
"TOLLIP-AS1",-0.419678628700724
"FCGRT",-0.419949122818166
"RP5-1071N3.1",-0.420001627863895
"SDE2",-0.420054775312042
"RP1-232L22__B.1",-0.420054940022945
"RP11-629G13.1",-0.420085074706505
"CSNK1G3",-0.42022406171538
"NRBF2P5",-0.420336563356604
"TOR1AIP2",-0.420393609895901
"RPRD1A",-0.420511808808071
"RP11-17A4.2",-0.420611762418622
"TOMM20",-0.420687691150807
"RP11-46F15.2",-0.420699779511311
"RP11-840I19.5",-0.420751078742316
"MIR590",-0.421080296026449
"RP11-950C14.3",-0.421328619274108
"RP11-6J24.6",-0.421451213518995
"RP11-438D8.2",-0.421478237330936
"NPM1P27",-0.42152127843585
"RP11-4K3__A.3",-0.421690623160376
"RP5-855D21.2",-0.421821246337383
"UBE2Q2",-0.421822518598591
"ZNF749",-0.422226324540709
"PRPS1P2",-0.422520417678741
"TMEM206",-0.422635244991882
"FRMD5",-0.422925214575707
"RP11-26J3.1",-0.423025553298004
"RP4-694B14.5",-0.423062026930659
"PARP14",-0.423139841829323
"PTGER4",-0.423231572215431
"DNAJC28",-0.423341858485159
"SOX21",-0.42352867805865
"RP11-97O12.7",-0.423579911368075
"PLCB4",-0.424308134494713
"PIGH",-0.424368239842873
"PAQR9",-0.42454565975024
"DCP2",-0.424571716887877
"CECR7",-0.42462224724315
"PLA2G12AP1",-0.424661487305429
"RP11-347I19.8",-0.42489989050564
"SNRK-AS1",-0.424960653895813
"METTL22",-0.425105435333847
"MT-ND4L",-0.42510577115799
"TBR1",-0.425149874241419
"WDR89",-0.425181643886918
"RNU1-36P",-0.425280124029674
"AP001172.2",-0.425306951222218
"PPP1R3D",-0.425330484955411
"FAM134C",-0.425359012269377
"P4HA3",-0.425496299995614
"RP3-368A4.6",-0.425743414563037
"AC093390.1",-0.426230433198345
"CR848007.2",-0.426260964449324
"BUD31",-0.426889371140987
"ZNF30",-0.426962149727958
"CKMT1A",-0.426983296408409
"LRRC8D",-0.427395636243777
"MAN1A1",-0.427472819784778
"CTD-2517O10.6",-0.427606737451875
"RP11-69I8.3",-0.427630078040708
"IL13",-0.4276517731734
"DUSP12",-0.428040402110401
"RP11-215G15.5",-0.428160973407879
"ZNF69",-0.428275229515866
"RP11-148G20.1",-0.428589535169477
"AC010492.2",-0.428978548864704
"NT5C1A",-0.429155757677892
"ZSCAN29",-0.429911465645396
"RP11-197M22.2",-0.430350716932899
"DUSP28",-0.430585731663765
"CTC-559E9.8",-0.430984800007295
"ACOT11",-0.430990415993203
"RPA3-AS1",-0.431373476845016
"DNAH3",-0.431442170658218
"RP11-282K24.3",-0.431567697847677
"SS18L2",-0.431574506190515
"STARD3NL",-0.431596980125846
"TBX19",-0.4322929376519
"ENPP7P2",-0.432299982154051
"CNST",-0.432371842078685
"COX15",-0.432398015834592
"RSPH10B2",-0.432810480250347
"RP11-386G11.5",-0.432818213020915
"RP11-223A3.1",-0.432887524597361
"SLC25A14",-0.433064007792802
"CCDC11",-0.433493598080589
"CYP2A7",-0.433805798343239
"AC093391.2",-0.43441479357781
"LANCL1",-0.434807446765732
"HMGCLL1",-0.435104231213624
"CTSLP3",-0.435204338865249
"ERN1",-0.435361740202135
"GRM5",-0.435370721445273
"CEP170",-0.435818643153523
"IQGAP2",-0.435910597872966
"ZNF737",-0.436027409697766
"RFX8",-0.436176095060911
"HLA-DPA3",-0.436451320314808
"NRBF2",-0.436915832134451
"CTD-2373J6.1",-0.436981906162641
"ING2",-0.437172478318709
"ARHGEF1",-0.4374731478814
"DNAJC9",-0.437552006933311
"DCDC2",-0.437617033917271
"TOX3",-0.43772545830977
"LUM",-0.438366257045019
"SARDH",-0.438935412871141
"MRVI1-AS1",-0.438989229195389
"GCNT2",-0.439107674892419
"C1orf158",-0.439248245757959
"TTC30A",-0.439694930262133
"ZDHHC11",-0.439717162512237
"OR2K2",-0.439831271514105
"RP11-752G15.3",-0.439837178221226
"NPIPB9",-0.440080750867951
"PAIP1P1",-0.440534023509202
"RP11-410L14.1",-0.440617377356343
"MKRN7P",-0.440749415658719
"RP4-657D16.3",-0.441002178668305
"ULK4P3",-0.441079898960703
"RP1-224A6.8",-0.441680018741144
"RN7SL762P",-0.442001598187389
"RP5-1042K10.10",-0.442049489837272
"NEIL3",-0.44219629490587
"ACOT13",-0.442277799883136
"RNU6-418P",-0.442324082229301
"FANCI",-0.44263718642436
"MTERF",-0.442863517750851
"TPH1",-0.443151619676823
"AC018730.1",-0.443380798818723
"FAM83F",-0.443572688657273
"KIF20B",-0.443709164179255
"ANG",-0.443871768187375
"FST",-0.443922040788323
