"symbol","statistic"
"RNASEH1P1",-0.252195293724222
"RP11-1C8.5",-0.252606362068044
"SUMO1",-0.252691223299291
"TNNT1",-0.252830735057408
"AP5M1",-0.25284570197148
"RP11-636O21.1",-0.252849453085212
"MYBL1",-0.252933017342751
"CCT6P1",-0.253026391832134
"CTSZ",-0.253041131773383
"MTERF",-0.253300072503536
"ATP8B2",-0.25334546808485
"RP11-235E17.4",-0.253366872466529
"RRAGC",-0.253452846265389
"CTC-558O2.1",-0.253484701243
"ADAMTS2",-0.253748898742812
"WRAP73",-0.25419203727758
"TNFRSF21",-0.254540374887361
"MAGED4B",-0.254622431312542
"ZDHHC16",-0.254930575884165
"PIF1",-0.255042564209365
"SEZ6L2",-0.255376291048472
"AP000640.2",-0.255592415039943
"SLC9A1",-0.255627526608355
"RP3-467L1.6",-0.255636269074003
"MAPK3",-0.255792681018381
"SLC47A1",-0.255835305214785
"CEBPB",-0.255940828218755
"NEUROD1",-0.256325395412743
"PRKRIR",-0.256352188800445
"RHOU",-0.2564997690333
"KIAA1211L",-0.256741208437836
"RP11-215E13.1",-0.256806343942609
"STH",-0.256987477641396
"TTC17",-0.257040892539883
"NUP155",-0.257111834676731
"TLR1",-0.257151291460313
"RP11-352G9.1",-0.257204992594139
"AF064858.6",-0.257320247205335
"HDAC9",-0.25732736210881
"TOP3B",-0.257381822326779
"ITPK1",-0.257424698719305
"SCGB1A1",-0.257443450351921
"CRKL",-0.257554891852239
"RP11-48B3.3",-0.257737577148821
"HMGB1P14",-0.257942596943903
"RBBP4P1",-0.257954918110153
"SACS-AS1",-0.258018281202926
"EGLN2",-0.258196438035278
"C11orf80",-0.258379456231702
"CTD-2267D19.4",-0.258441948006428
"STS",-0.258572034355749
"AF011889.2",-0.258717118409771
"SHPK",-0.259039231859034
"TNNI3K",-0.259133558412929
"POR",-0.259197066546708
"SLC27A1",-0.259433646333951
"MTCH2",-0.259546224116551
"TRIM27",-0.259749008124471
"LPA",-0.260239202707798
"RP11-495P10.1",-0.260355667851177
"NSUN4",-0.260410529167015
"RNASEL",-0.260579697468711
"RP11-843P14.2",-0.260731204025684
"NOS1",-0.26074959223171
"RP11-2E17.1",-0.260850446684541
"RP11-415F23.2",-0.261077954689962
"ZCCHC8",-0.261302919509973
"SLC29A2",-0.261315479070476
"C20orf144",-0.261348279581913
"PDZD11",-0.2614462823117
"THY1",-0.261447777554739
"SHC3",-0.261482891300394
"NUFIP2",-0.261726627378042
"BID",-0.261794773305359
"ZBTB47",-0.261800151998272
"POMT2",-0.261928399057232
"AC093802.1",-0.261932602644215
"AC073254.1",-0.261985086419809
"C17orf100",-0.262045819328269
"RBAK",-0.262273960401967
"RBM12",-0.262358597541527
"SERTAD4-AS1",-0.262645623994162
"ZC3HAV1L",-0.262737304562946
"RP11-512M8.3",-0.26274917756652
"B4GALT2",-0.262835141153957
"ZNF557",-0.262877921044457
"PPAT",-0.262942512268265
"KCNS3",-0.263027286779398
"WDR54",-0.263034014290783
"TRO",-0.263073240813092
"AP001626.2",-0.263103277014362
"ARHGEF10L",-0.263305734768837
"CKMT2-AS1",-0.263310871968658
"EGLN3",-0.263426717168308
"RP11-773D16.1",-0.263451405673639
"PDCD5",-0.263520289059426
"DENND1A",-0.263613878184907
"RP11-357G3.2",-0.263621556884312
"SIK2",-0.263711917418482
"NDUFA8",-0.264031172909022
"RP11-380G5.3",-0.264151289682199
"RMND1",-0.264160890048934
"RP11-473M20.7",-0.264194112948721
"CTC-479C5.12",-0.26446659815825
"MPPE1",-0.264484532082971
"MAL2",-0.264754073970176
"TMEM9B-AS1",-0.264837550108848
"KLHL2P1",-0.264916136082753
"RP11-536C5.7",-0.264958136330625
"RP11-803P9.1",-0.264972745340178
"EFCAB12",-0.264987299263027
"RP11-655M14.13",-0.265379644503284
"RP11-517O13.1",-0.265504341036315
"PPP1R32",-0.265746435433901
"SPG20OS",-0.26578733807245
"FAM104B",-0.266062793515907
"RP5-837J1.2",-0.266142129137611
"LRRC3DN",-0.266263334897681
"ZNF815P",-0.266303039392179
"U82695.10",-0.26666391531778
"DAK",-0.266712704143592
"MIR29B1",-0.266715566873094
"RP11-815J4.6",-0.266833098246077
"OSBP",-0.267046970359407
"CYP2T2P",-0.267167000572734
"C10orf137",-0.267247701978126
"RP11-1379J22.5",-0.267263388947648
"RP11-516C1.1",-0.267506439910108
"ZNF76",-0.267608329850388
"CFL1",-0.267614163380598
"RP11-510C10.3",-0.267642757449965
"AC012442.5",-0.267649987574566
"RP11-966I7.1",-0.267675649789744
"RP11-440L14.4",-0.267705442140723
"RP11-869B15.1",-0.267887003103478
"CTD-2278I10.4",-0.267925700857204
"SENP1",-0.268018722639143
"RP11-651P23.5",-0.268081309575332
"RP11-265N6.3",-0.268447672654761
"C7orf57",-0.268603639910059
"METTL5",-0.268670332951869
"ASB1",-0.268813421218017
"SYNJ2BP",-0.269193416834637
"CTD-3195I5.3",-0.269460923800722
"KTN1-AS1",-0.269602220517999
"HIVEP1",-0.270231296589032
"BRAP",-0.270282716414656
"CNPY4",-0.270373675332999
"VCL",-0.270491428928125
"DONSON",-0.270540994821568
"RP3-449O17.1",-0.270635933962558
"TM2D2",-0.270900227322781
"RP11-666A8.8",-0.271008932808352
"VPS52",-0.271153588282622
"ARHGEF38",-0.271163049079573
"RP11-362J17.1",-0.271203342839586
"RPS12P26",-0.271333648678128
"FAM110A",-0.271383657481061
"HAS2",-0.271404818272931
"ALOX12",-0.271430812114844
"PCDHAC1",-0.271432726366944
"SNORA55",-0.271640147706713
"ATG7",-0.271702774531421
"C1orf111",-0.271733932313734
"ISY1",-0.271809818925781
"CDC42EP3",-0.271817920887553
"EEF1A1P10",-0.27192105896727
"BAG6",-0.27246916350851
"RP11-477N3.1",-0.272473083401325
"IPP",-0.272671949437155
"MED7",-0.272719020896306
"MYB",-0.272802809344431
"CTD-3092A11.1",-0.272916941970852
"CENPE",-0.272953674570693
"CTA-293F17.1",-0.272960847859413
"ST8SIA3",-0.272964480169649
"RP11-626G11.4",-0.272985981826648
"AC092798.2",-0.273009254067361
"CRABP1",-0.273019929247346
"ANKRD37",-0.273107249358096
"ZNF613",-0.273119878956694
"HSD3BP4",-0.273174846806626
"ATXN2L",-0.273340059874323
"SFSWAP",-0.273492053012606
"ZKSCAN2",-0.273610163981503
"CX3CL1",-0.273657994488621
"AC092301.3",-0.273663960235119
"WI2-89031B12.1",-0.274084244093836
"PAPL",-0.274488560813468
"RP11-103B5.2",-0.274532304165861
"GSDMB",-0.274603225649552
"CDH6",-0.274860472876215
"SPECC1L",-0.275098386259869
"GTF2H2",-0.275110754755171
"AC003682.16",-0.275346604147631
"CTD-2655K5.1",-0.275567653154387
"TCEAL7",-0.275616755794764
"RP11-242D8.3",-0.275747965297865
"MED1",-0.276329583652696
"TSPYL4",-0.276430043049824
"CTGLF12P",-0.276437475837952
"EGFR",-0.276492882500696
"SSB",-0.276507881848044
"STAB2",-0.276668500900723
"FAM194A",-0.276916911887857
"RP11-127B20.3",-0.277069315244503
"CTC-215O4.4",-0.277091183048267
"OTUD6B",-0.277170822102108
"CTD-2196E14.6",-0.277255894466594
"FH",-0.277257484696968
"RNF26",-0.277329910301588
"CACNA1S",-0.277400491491293
"RP11-17M16.2",-0.277470761254234
"STAT3",-0.277502168220781
"RP11-173B14.4",-0.277532309186875
"SENP8",-0.277672992084535
"UBE2D3P1",-0.277998820747172
"FJX1",-0.278018818015708
"RP11-504P24.2",-0.278081187281718
"FANCC",-0.278128159883711
"SCAND2P",-0.278198145444903
"OLA1P1",-0.278332649274467
"AC008074.3",-0.278396035152219
"RORB",-0.278397748377203
"RP11-114M5.1",-0.278471626405515
"ALS2CR11",-0.278583802027895
"TIPRL",-0.279004703084172
"RQCD1",-0.279351177310127
"HSF4",-0.279385386901865
"GDE1",-0.279493735138326
"RP11-104D21.3",-0.279494227859652
"RP11-90L20.2",-0.279788037061973
"RP11-499P20.2",-0.280073791037661
"MTHFD1L",-0.280203375300684
"CTA-212D2.2",-0.280681985343445
"TMEM219",-0.280730438663132
"DNAJB12",-0.280754537446054
"RP11-843P14.1",-0.280956193061622
"CNTNAP3B",-0.281061197884856
"EXOC3",-0.281160977828154
"PRAF2",-0.281302060091679
"BLOC1S1",-0.281559118365999
"PPEF2",-0.281724037792683
"RPLP2",-0.281859226346927
"AC017079.4",-0.282035355426657
"LINC00528",-0.282292240232895
"AC002128.4",-0.282340367329794
"ZKSCAN5",-0.282439557905998
"SLC5A7",-0.282794381783155
"ATOX1",-0.283029663514347
"DSTNP2",-0.283252771163255
"ARPC4",-0.283265993547541
"GBA",-0.28332202899768
"RP11-235D19.2",-0.283396856744074
"GPR37",-0.283427231692677
"IFNGR1",-0.283560518149111
"BDNF-AS",-0.283703148836331
"PPP6R2",-0.283859818302312
"ZNF750",-0.283874947718363
"P2RY12",-0.283917476158564
"MARCH9",-0.283942153746565
"TDP2",-0.284016253435901
"AC009948.7",-0.284771823615154
"EFTUD2",-0.284789307953549
"NFIC",-0.284891720663776
"MEGF6",-0.28500089196155
"TSFM",-0.285092940155622
"PSPC1",-0.285120024673026
"B3GALNT2",-0.285160842268711
"SNRNP40",-0.285196195413961
"DAP3",-0.285321654146308
"TMA7",-0.285460527698342
"PRSS30P",-0.285613083477551
"SYTL5",-0.28566458191008
"CYP4F32P",-0.28575295872003
"AC015815.2",-0.285790756965612
"CCNDBP1",-0.285853091047635
"CSF3R",-0.285889276175323
"CALM2P2",-0.285920640990487
"AC018696.7",-0.286004706778042
"NDE1",-0.286259078021423
"OGG1",-0.286340639398264
"TSSC1-IT1",-0.286581853176649
"EIF4HP2",-0.286639095559183
"RP11-259K5.1",-0.286768602042239
"CDIPT",-0.286771232062203
"S1PR1",-0.286823111127825
"OSBPL1A",-0.286839015369572
"RPL36A",-0.287052022804952
"AUH",-0.28767832591715
"AP000593.6",-0.287712637131987
"RP11-23J9.5",-0.287815721638227
"TSTD3",-0.287874763206272
"PHAX",-0.287965437935364
"ST7",-0.288205264286227
"CTB-129P6.11",-0.288513789563396
"PTGES3P1",-0.28864638474107
"ITIH2",-0.288751852247565
"INTS7",-0.288762939584837
"MEF2BNB",-0.288869640268086
"RP11-213G2.5",-0.288911622067165
"TMSB4XP8",-0.289010939231268
"CDIPT-AS1",-0.28912025845239
"FRMD6",-0.289333253742658
"MRPS31P5",-0.289365313110935
"RP3-342P20.2",-0.289407400891155
"SLC33A1",-0.289460823390693
"ZNF441",-0.289634267115442
"RP11-209D14.2",-0.289695837682227
"GRIN2A",-0.289752186101626
"hsa-mir-1199",-0.289882170033539
"FANCD2",-0.290010323325999
"EIF3EP1",-0.290706879641781
"EDA2R",-0.290752574961973
"BECN1",-0.290962522461757
"SEMA6B",-0.291084233263976
"PRIM2",-0.29130391667272
"ALKBH3-AS1",-0.291469440713387
"PSMB7",-0.291511647133747
"MRPS31",-0.291534144156367
"CREBBP",-0.291703858788886
"RPP38",-0.291955409906661
"CTD-2256P15.4",-0.292338681636769
"PRMT5-AS1",-0.292386080531799
"EVC",-0.292394130459363
"C1orf222",-0.292408551540995
"SNX2",-0.292512639179631
"SLC6A16",-0.292942054467128
"ZNF671",-0.293152445459754
"GLRA2",-0.293213107673809
"RP11-110H1.4",-0.293222115594114
"ZNHIT6",-0.293406933392217
"ZNF836",-0.293414151605753
"RPL41P1",-0.293507560709709
"KIAA0754",-0.29361409188551
"LRRN4",-0.293787015860596
"SEPT8",-0.293889911048545
"AAAS",-0.293938513352242
"KRTAP5-1",-0.294293030921686
"ZNF630",-0.294374427606301
"NEFL",-0.294592913707923
"KRT8P33",-0.294771589566558
"RP11-422P24.11",-0.294834394321518
"COG2",-0.294866409267576
"EIF2AK2",-0.294999107911378
"GOSR2",-0.295243368948195
"ZNF177",-0.295512466066778
"CTD-3128G10.6",-0.295622070400924
"CHRNB2",-0.295901203206934
"LINC00568",-0.295984499754096
"XPO5",-0.296050908861616
"GALNT11",-0.296106219752173
"CCBL2",-0.296124813905172
"EMB",-0.296140117387555
"FEZF1",-0.296221760764113
"RP11-468H14.2",-0.29658635435852
"IBTK",-0.296673826071881
"CTD-3162L10.1",-0.296710927990337
"ARMC4P1",-0.296725969612928
"MEX3A",-0.297056022608011
"TAS2R6",-0.297331433952832
"RP11-284M14.1",-0.297413935580824
"WI2-81516E3.1",-0.297450865220092
"RP11-13K12.2",-0.297579728377451
"LHFPL5",-0.297780092463766
"AC002398.13",-0.298140010697674
"AC004166.6",-0.298280494051445
"RAB22A",-0.298286880986247
"OSTM1",-0.298927269076976
"CTC-444N24.13",-0.298949412519387
"GPRC5A",-0.298988268008525
"RP3-406A7.7",-0.299230232923832
"UCHL3",-0.299231767468012
"RP11-195B17.1",-0.29960690936721
"NPM1P37",-0.300115746524804
"ZNF491",-0.300260402405967
"MARCH4",-0.300564427719156
"AP000254.8",-0.301126485413141
"RP1-159G19.1",-0.301157266198786
"FSD2",-0.301356639096441
"AC010884.1",-0.301446595099398
"GSK3A",-0.301527920593701
"THTPA",-0.301899377395833
"SLC2A3",-0.302013196633025
"PNKD",-0.302043140080505
"CYB561A3",-0.302203547924432
"ST3GAL6-AS1",-0.302245909038798
"EBF4",-0.30241647497733
"RNF123",-0.302507742435086
"RP11-321L2.1",-0.3026447996379
"PRPF40A",-0.302671273255962
"LINC00960",-0.302700107940744
"RP1-30M3.5",-0.302718277443131
"AF131215.8",-0.302849056702738
"LINC00407",-0.302949965992322
"CTD-2630F21.1",-0.302955671189942
"RNU6-130P",-0.303200666423505
"DDX12P",-0.303239572500063
"AC005152.2",-0.303343902637256
"CRY2",-0.303468472377668
"CYP4X1",-0.303659788991166
"RP11-325L12.3",-0.303693536487112
"EP300",-0.303846171952084
"FAM104A",-0.303880536755905
"RP11-178G16.4",-0.304179166247006
"RP11-303E16.8",-0.304530632769562
"HELQ",-0.304540777391901
"AKIRIN2",-0.30456305593884
"KRBA1",-0.304679840506286
"CTD-3074O7.5",-0.305092881928903
"RP11-629O1.2",-0.305189020957606
"TRIM74",-0.305348103388512
"CLDN11",-0.305353476347026
"TOLLIP-AS1",-0.306012835399038
"RPLP0",-0.306082543993818
"C1orf43",-0.306104807351985
"RPS6KC1",-0.306199837304319
"AL691479.1",-0.306209510317794
"ARHGEF3",-0.306362332866252
"SF3B2",-0.306790534834899
"FAM65C",-0.30680560931261
"DVL2",-0.30691697943972
"COG6",-0.306933911362792
"CTD-3203P2.1",-0.307197724000341
"NHP2L1",-0.307290797217192
"CHMP7",-0.307427841235925
"CTC-471C19.1",-0.308048518159018
"PCDHB18",-0.30805242827386
"RP11-147L13.7",-0.308109035593404
"C1S",-0.308147896203478
"CD55",-0.308201365711346
"C19orf44",-0.308259248006918
"LAMP1",-0.30838030365494
"DENND3",-0.30851884326017
"TRIM61",-0.308521440064505
"PGS1",-0.308609743785613
"PPP2CB",-0.308949583387862
"ZC3H14",-0.308975818654357
"P2RX5",-0.309372963664024
"URAHP",-0.309394433494033
"MCL1",-0.309507699277227
"TRNAU1AP",-0.309571718288741
"MIR570",-0.30963497155063
"MED15P9",-0.309777779369732
"CTD-3185P2.1",-0.309957989602354
"PFKFB4",-0.310316641173028
"MIR155HG",-0.310335638921934
"RP11-6O2.4",-0.310502338666421
"SNRK-AS1",-0.310660963640477
"CTD-2140B24.6",-0.310685665300706
"RBM26-AS1",-0.31074336749588
"MTPAP",-0.310839946614272
"RP11-529F4.1",-0.310953294290864
"GPR97",-0.310966882163205
"ZCCHC2",-0.311114975366494
"ZNF304",-0.311312097703381
"ADD1",-0.311387298597019
"DCDC2B",-0.311443357688974
"DERL3",-0.311594311943801
"HTR6",-0.31163761719196
"RP11-167N4.4",-0.311882896981533
"AP1AR",-0.312061105753896
"PDAP1",-0.312192192207304
"AC083867.4",-0.312193386591851
"RP11-1299A16.3",-0.312248185878265
"CTD-3065B20.1",-0.312293016459717
"EXOSC6",-0.312459915591235
"MORF4L1P1",-0.312543309320749
"LSM14B",-0.312568019812936
"NBN",-0.312602990346349
"RP11-1134I14.4",-0.31282674779545
"PLEKHF2",-0.313028037803147
"ZNF383",-0.313146070874304
"LA16c-380H5.2",-0.313250451203235
"CTD-2562J15.4",-0.313334798582574
"CASC2",-0.313716913105254
"SLC5A6",-0.313730151985831
"SLC13A3",-0.313850078383044
"DKC1",-0.31385432965722
"OTUD5",-0.313888458194771
"MIR1254-1",-0.313925618409027
"RP1-140J1.1",-0.314112850091254
"CACNA1C-AS1",-0.314198698330665
"CTD-2547L24.3",-0.314351021086434
"TTC13",-0.314770489270098
"RP5-1098D14.1",-0.314774879585826
"RP11-159J3.1",-0.314874290177263
"ZBED3-AS1",-0.315073963817922
"MRVI1-AS1",-0.315190714715584
"RP11-171I2.3",-0.315194570184493
"FAM188B",-0.315293555168545
"RINL",-0.315417166622723
"AC108004.2",-0.315662950533251
"NDUFB5",-0.315873691740396
"GPR148",-0.316152800763845
"CAPZA1",-0.316568807259834
"RAN",-0.316858211243482
"ATF1",-0.316999823190382
"LINC00886",-0.31704254272463
"IL27RA",-0.317372772069392
"EXOSC10",-0.31806893746002
"C1orf109",-0.318162246621058
"RP11-276H19.2",-0.318274905986691
"TMBIM6",-0.318441766593862
"AC008088.4",-0.318541771497186
"ZFP64",-0.31854676030373
"C6orf211",-0.318630085640308
"CSNK2A2",-0.318644308302777
"BRE",-0.318709934114921
"RP11-563J2.2",-0.318922825481404
"RP11-555K12.1",-0.319024332392082
"KAT8",-0.319104002426239
"CIAO1",-0.31922406330124
"PCSK6",-0.319240157899913
"CFL1P1",-0.319247569011247
"RP11-673C5.1",-0.31947467763935
"RP11-379P15.1",-0.319510487856422
"RPA3-AS1",-0.319536193297678
"CTC-241F20.3",-0.319692712465132
"ZNF665",-0.320163721146261
"P2RX5-TAX1BP3",-0.320249979382813
"SLC5A8",-0.320373468164387
"MCM10",-0.320507031675281
"ISYNA1",-0.320651566354937
"UGP2",-0.320997757176124
"ADCY2",-0.321101563879908
"WFS1",-0.32142354241242
"AC005224.2",-0.321566374350125
"MAML1",-0.321587082293461
"HBS1L",-0.321786271081855
"KIAA1143",-0.322039448023251
"DLGAP4",-0.322047488429374
"CUL2",-0.322200989469146
"MME",-0.322407313554072
"RARS",-0.322605340767052
"AC018766.6",-0.32262012534567
"COL6A6",-0.322652295476436
"SLC25A24",-0.322673118835088
"ORAI3",-0.323155320635601
"MIR181D",-0.323157536443812
"FCF1P2",-0.323205085427757
"PCGF6",-0.323223560312138
"UBFD1",-0.323280660940565
"AP003774.1",-0.323426474641433
"DYNLL2",-0.323914734301173
"ZNF583",-0.324177711697633
"PSME4",-0.324428282508432
"RP11-371I1.2",-0.32445931009355
"RP11-415F23.3",-0.324691205381666
"RP11-168J18.6",-0.325013609796241
"AC105402.3",-0.325052576203748
"KIAA1191",-0.325188040796702
"RP11-122A3.2",-0.325569773343803
"ABCA12",-0.3256983071252
"CTC-205M6.5",-0.325700117377243
"DGKZP1",-0.325716212321144
"FAM210A",-0.326029212340787
"RP11-37B2.1",-0.326237257526265
"TTR",-0.326380679343144
"AC007318.5",-0.326400207987048
"TSR2",-0.326432029715464
"ANKLE2",-0.326649936071913
"HDAC7",-0.326665001367349
"TAX1BP1",-0.326916751170016
"TMSB4X",-0.326959675966885
"LDOC1",-0.327020585610353
"CTD-2267D19.2",-0.327118742919383
"MED19",-0.327230002210714
"SSR2",-0.327301547468314
"MTO1",-0.327310467296935
"MARCH5",-0.327388496349708
"FAM175B",-0.327435042485481
"DTX1",-0.327716060392633
"TCN2",-0.327716436611206
"TSKU",-0.327719185786714
"RP1-266L20.2",-0.327782082414876
"AP000350.4",-0.327847838259787
"NUS1P1",-0.328036161539688
"DNAAF2",-0.328130026026242
"CAPN10-AS1",-0.328189095218949
"SRSF9",-0.328277144400997
"MED25",-0.328352130661973
"SHOX2",-0.328548766833447
"RP11-844P9.2",-0.328660763532673
"SOX10",-0.329061413814846
"RP11-966I7.3",-0.329101994562403
"RP11-523L20.2",-0.329186824077945
"PPAPDC3",-0.329211566409702
"FSTL4",-0.329427164129441
"EOGT",-0.329452283961165
"AC010525.6",-0.329563941545782
"RABL2B",-0.329607018907365
"TCF7L1",-0.329708267288846
"MGAT4B",-0.330090158986758
"ABHD12",-0.330198390394902
"KIF12",-0.330484525698301
"RRN3",-0.33110508263299
"CTD-2083E4.6",-0.331507057594235
"MARK2",-0.331842205391184
"RN7SL671P",-0.331858507771009
"DIO1",-0.331878230519326
"PNPLA1",-0.331890222573859
"RAB9A",-0.331905070884133
"CTB-133G6.1",-0.331958851949346
"ZNF774",-0.332056951769641
"SNRNP70",-0.332168354502163
"RP11-15J10.1",-0.332176012422062
"RP11-388M20.1",-0.332293205841192
"DTWD1",-0.332356488902116
"FIP1L1",-0.33240140934902
"QRICH2",-0.332584713910701
"CENPK",-0.332596087139605
"ZNF77",-0.332601914224225
"XKR8",-0.332835763775438
"NT5DC1",-0.332949419658009
"RP11-166O4.5",-0.333011624665697
"ASCC1",-0.33306199541321
"RPS3AP24",-0.3330679230572
"TARS2",-0.333102767994256
"CDC42BPB",-0.33313253640126
"ATP5J",-0.33314432494624
"BAI2",-0.33327017017573
"DLG5-AS1",-0.33342937487034
"MAGEF1",-0.333641941596085
"PPP2R1A",-0.333963300854555
"RP11-326L17.1",-0.334066762014108
"ADRB2",-0.334092462314063
"WDSUB1",-0.334480228224851
"JAGN1",-0.334603585093252
"CEL",-0.33489182074378
"FANCI",-0.334939230559467
"PRSS16",-0.334950087139132
"RP11-732A19.1",-0.334993751675221
"TSSC2",-0.33521983366358
"C10orf32",-0.335424423461392
"DNAJC8",-0.335518088971919
"AC096574.5",-0.335627767994366
"RP11-807H7.2",-0.335658091312836
"EPM2A",-0.336189459513442
"AP006216.11",-0.33621355200616
"NNMT",-0.33623353261028
"CASS4",-0.336353160128019
"CPO",-0.336430771895097
"CTD-2560E9.5",-0.336491058530196
"CHEK2",-0.336493252621663
"RP11-1079K10.2",-0.336643879125876
"UBASH3B",-0.336645870086029
"ZNF689",-0.336701286952489
"C7orf43",-0.336792227132644
"MICAL2",-0.336802856775511
"EXOC8",-0.33682728448933
"RP11-19O2.2",-0.336857397461194
"THYN1",-0.33736049486833
"UBIAD1",-0.337383157171665
"CTB-66B24.1",-0.337431472366784
"TTL",-0.337512673343232
"RNF220",-0.337539263254307
"MTMR10",-0.337667474103349
"GID8",-0.337715765757853
"FAM98A",-0.337781458276542
"AHNAK2",-0.337824875214767
"ECEL1P2",-0.337887984981815
"RP11-100E13.1",-0.337896974658093
"RP11-129K12.4",-0.338017933628665
"RP4-682C21.2",-0.33817196219625
"U52111.12",-0.338541490369426
"SMURF2",-0.3385751280434
"PVRL2",-0.338579351409606
"CHAT",-0.338616045139286
"C17orf66",-0.338716883853372
"BTN2A1",-0.338753388607324
"RP11-420A6.2",-0.338870872093955
"CLDN10",-0.338913547786449
"MIR4292",-0.339027230636155
"PHOX2B",-0.339113382581294
"STAM2",-0.339226215033038
"NEK4",-0.339320256316121
"MAPK8IP2",-0.339597791761756
"CTA-221G9.7",-0.339628616232465
"SNAI3-AS1",-0.3397041263569
"HMGB1P10",-0.339792568958795
"CTD-3199J23.6",-0.339948136580268
"RP11-536L3.4",-0.33996659890037
"SOD1",-0.339989125293299
"CDCA4",-0.340104709183521
"IMPA2",-0.340114493924511
"ZNF3",-0.340157884450594
"LHX4",-0.340202825191108
"SMKR1",-0.340437864110774
"ZBED4",-0.340597949916109
"RPL28",-0.34063283130736
"RP11-71H17.9",-0.340789143469028
"NOS3",-0.341020304950736
"RP11-474G23.3",-0.341715697023897
"ESRP1",-0.34196054003564
"ZNF485",-0.342013909079488
"RIPPLY3",-0.342136821306236
"POLDIP3",-0.342383687381354
"AIFM1",-0.342506680911327
"MMP9",-0.342608551059106
"ADH5",-0.342689071986722
"FAM66D",-0.342852558286376
"RP11-658F2.3",-0.342940301871142
"RPLP0P6",-0.343002213746623
"ZNF564",-0.343056872498402
"D2HGDH",-0.343086525293896
"PSMA3",-0.343195111831115
"CSNK2B",-0.343255206694089
"CNTROB",-0.343321049012944
"NEURL",-0.343699562041006
"C1orf112",-0.343720672281289
"HMGB1P31",-0.343796362206593
"CTC-507E2.1",-0.344010970860374
"TANGO6",-0.34404688087899
"ZNF211",-0.344454456019109
"RP11-480I12.5",-0.344455861869675
"RP11-579O24.3",-0.34491948666755
"CSDE1",-0.344969835473477
"SRCAP",-0.3450413191728
"TECPR1",-0.345057822611986
"THPO",-0.345173159465121
"HSPA4L",-0.345466006724257
"CCND1",-0.345530275128658
"TGIF1",-0.345554617279411
"MICAL3",-0.345554643919203
"SIAH2",-0.345694069757822
"SQRDL",-0.346131668471852
"DEPDC7",-0.346216601372466
"DHX9",-0.346332423277101
"RP11-344E13.3",-0.346414686235535
"ENAM",-0.346526721399001
"HMGN4",-0.346547388214086
"SPRYD3",-0.346958766641632
"APH1A",-0.347280446740409
"ROBO3",-0.347586487185331
"DTD2",-0.34798547365646
"MFSD3",-0.348151169529862
"MRS2",-0.348303784990063
"NFYC",-0.348403068421167
"TRIB1",-0.348643415680531
"SPTBN4",-0.348681798877516
"POLQ",-0.348846132011179
"BAG2",-0.348910378767367
"XBP1P1",-0.348915354768589
"PRCC",-0.349050497134818
"SCEL",-0.349729535273989
"PIGO",-0.349962123004017
"SMIM22",-0.350066438199954
"PLCD3",-0.350119212776951
"ZNF470",-0.350211939004707
"SMCO4",-0.350315537932084
"SNRNP27",-0.350491536669308
"CBWD7",-0.350644197375007
"GALNT13",-0.350728186738026
"OGFOD1",-0.350934859182311
"PHF8",-0.351411080987343
"BRD2",-0.35157894950028
"RP11-527J8.1",-0.351680084830939
"RP11-107F6.3",-0.351798919099445
"PCDHA8",-0.351813805193601
"RP11-1017G21.4",-0.352039530019214
"SLC35C2",-0.352149836337277
"BRCA2",-0.352316009557314
"NPM2",-0.352596139804608
"RP11-439E19.10",-0.352625513235943
"SEC23A",-0.352762077772743
"PSMC5",-0.352890336669704
"LTA",-0.352989814692718
"AJUBA",-0.353077662853646
"CTC-251D13.1",-0.353623197446284
"TRAPPC2L",-0.353800726412742
"CALU",-0.353989489725798
"EMX2OS",-0.354027708266262
"FAM114A2",-0.35418230591731
"RNU6-50P",-0.35425176750108
"RP11-307C19.1",-0.354389720860361
"GLRX5",-0.354398497971135
"GAS6",-0.354839547835206
"RP11-156P1.3",-0.354918959130826
"NXF2B",-0.354944369607523
"GORAB",-0.355193483187169
"PVR",-0.355212872668709
"CTD-2267D19.3",-0.355296788862513
"SLC25A11",-0.355383594002784
"TAPBP",-0.355734669386326
"CXorf56",-0.35579547062605
"FAM229A",-0.355891361760749
"NPR3",-0.355945416715194
"CES5A",-0.356206815433615
"COL1A2",-0.356284839635866
"RP11-730G20.2",-0.356308449741879
"SFTA3",-0.356327841221901
"RNPEP",-0.356613511581486
"KCNJ9",-0.356615523819284
"MAP1LC3B2",-0.356757523384131
"LAMA4",-0.356818808293237
"FAM21A",-0.356819170625549
"SNUPN",-0.357073371929404
"RP11-350N15.6",-0.357202794716587
"ERRFI1",-0.357920280518976
"ERGIC1",-0.358011990295378
"SCFD1",-0.358172314296591
"TMEM189",-0.358493461697537
"SNX6",-0.358644754729631
"PLEKHA7",-0.358683055672253
"DIABLO",-0.358738939804189
"BUD13",-0.358861740389772
"OPN3",-0.359148189087265
"SETMAR",-0.359273740651511
"DKK1",-0.359613255398154
"RP11-151A6.4",-0.359826183870163
"EIF2B5",-0.359912326762942
"SOCS5P4",-0.359924891199444
"AC012307.3",-0.36019984265468
"PPP1R14A",-0.360398158736456
"AC008982.2",-0.360429943519379
"USP38",-0.360517196732556
"UBXN2A",-0.360524371844575
"SEC16A",-0.361029617190687
"ZNF800",-0.361167332559378
"EIF4ENIF1",-0.36130139463172
