"symbol","statistic"
"RXFP2",-0.981646609337303
"RP11-449P15.2",-0.982056925651575
"TTC14",-0.982330212876133
"LECT2",-0.982534587663118
"ZNF66",-0.982761581423691
"IRF4",-0.982799914119295
"CTD-3222D19.7",-0.982966597257967
"AATK-AS1",-0.983454214696753
"TAS2R8",-0.983494642518572
"SOX6",-0.983544850767689
"RP11-310H4.3",-0.983862211554328
"IL1RAP",-0.98416506781239
"TRIM36-IT1",-0.98422390565687
"PPP1R3B",-0.984504249423739
"EXT1",-0.985183783607014
"LRRFIP1P1",-0.985213353750455
"SH3BP1",-0.985278729132856
"WDR75",-0.985577612036067
"FAM171B",-0.985816732602253
"F3",-0.986441650299984
"RP5-921G16.1",-0.986488748720734
"RP11-440G5.2",-0.986692014708646
"ADAMTS20",-0.9869912396506
"ZNF516",-0.987289340692385
"C17orf102",-0.987377830329079
"PDE2A",-0.987449153708556
"CPEB1",-0.987664685364897
"CNTF",-0.987783766759742
"TBC1D4",-0.988308175567729
"BBS10",-0.988405238069993
"SOS1-IT1",-0.988420057131117
"RLF",-0.988491858511954
"KB-1507C5.4",-0.988715773174968
"ZNF788",-0.989093857522209
"KIAA0087",-0.989246420796712
"ACSL4",-0.989355803770097
"NDC1",-0.989368606396209
"ZNF302",-0.989376229444546
"AC084219.3",-0.989440111582692
"STC1",-0.989561529749734
"RP1-161P9.5",-0.989705327123349
"ANKRD20A7P",-0.989819370869695
"RP11-1105G2.3",-0.990388408068301
"RP11-395I6.3",-0.990424512578552
"RP11-205M20.7",-0.990462585862987
"RBM33",-0.990536633600121
"PTPN13",-0.990778845484523
"HSPA1L",-0.990869770964867
"LCA5",-0.991247404573618
"RP11-796E2.4",-0.991362057145493
"RHOQ",-0.991447914095741
"SLC44A1",-0.991568322262283
"RP11-923I11.4",-0.991688368722232
"CTC-251D13.1",-0.992057494754299
"SSTR3",-0.992077334873359
"PRTG",-0.992207017135875
"RPL7AP10",-0.992414876386056
"PCMTD1",-0.992888959867175
"ZDHHC13",-0.993331382445381
"OSBP",-0.993428299622172
"AC023593.1",-0.993796562086271
"SDAD1P1",-0.993943069062286
"MSN",-0.994090498674991
"ATL2",-0.99412665175709
"RP11-551L14.4",-0.995195400453585
"AC087499.8",-0.99528449697937
"CEP112",-0.995465748967801
"HYPK",-0.99559490944975
"PDCL3P4",-0.995609779779374
"IGIP",-0.995698101483421
"RP4-710M3.1",-0.99578056931305
"RP11-359J14.2",-0.995871136944954
"CHST11",-0.995898316435008
"MTND6P21",-0.996344816948902
"TUBB6",-0.996449528205834
"MYO6",-0.996523649176234
"ABCA5",-0.996871043977397
"RP4-714D9.5",-0.997040492022336
"PRRC2C",-0.997300920719174
"KIAA1109",-0.997336628819799
"RN7SKP239",-0.997514008154806
"PCNXL4",-0.997531044481641
"RP11-159N11.4",-0.997533369080646
"RP11-430C7.5",-0.997990156985898
"ZNF367",-0.998323884431092
"SLCO4C1",-0.999265858783442
"ALOX15",-0.999308681052624
"CFB",-1.00003060877489
"KIF23",-1.00011849207841
"NSUN7",-1.0007637713425
"CACNA2D3",-1.00078223186793
"CLN8",-1.0009203203012
"TMPPE",-1.00106622342946
"AC083884.8",-1.00141087117609
"DENND3",-1.00146704727438
"SULF1",-1.00167193031904
"RP11-384L8.1",-1.00169454885558
"CMC1",-1.00248350014549
"AP001877.1",-1.00258047755756
"CNEP1R1",-1.00278078991808
"ITPR3",-1.00285960413446
"PDXDC1",-1.00301974561234
"FNDC3B",-1.00303618637495
"RAB13",-1.00309649211162
"POGLUT1",-1.003118918544
"PXK",-1.00351910353504
"SLC27A2",-1.00353548144927
"IFIT3",-1.00356550740704
"PRRG3",-1.00356885246366
"STIL",-1.00366661970095
"RP11-276E15.4",-1.00371282545899
"TMTC2",-1.00378229693472
"CTD-2553L13.7",-1.00385675762959
"CTD-3051D23.1",-1.00390743857589
"SLC35D2",-1.00441340541724
"FLVCR1",-1.00466493489268
"DUOX2",-1.00485381996087
"RP11-378J18.8",-1.00519840499214
"ROBO2",-1.00528529244424
"XPR1",-1.00531434295195
"POU3F1",-1.00556206351505
"ZC3H12D",-1.00572373116689
"RP5-1092A3.4",-1.00592940489947
"ABCC4",-1.00769614862284
"RP1-310O13.7",-1.00786867254096
"PAG1",-1.00787560611367
"RP11-1191J2.5",-1.00811660890302
"RP5-916L7.2",-1.00838745792584
"RPS15AP10",-1.00857047922868
"KLHL24",-1.0086787292126
"MAATS1",-1.00903365139075
"RPL17",-1.00921460859599
"SLC17A6",-1.00934713573735
"ARHGEF15",-1.00944156014244
"SNX14",-1.00949409103045
"RP11-55K13.1",-1.00961343393725
"CTC-338M12.1",-1.01016287163565
"CTD-2020K17.1",-1.01025602003882
"OCIAD1-AS1",-1.01047903262585
"RAB11FIP1P1",-1.01086003343087
"ALCAM",-1.01090398304902
"RP11-16E12.2",-1.0110273185185
"UBR5",-1.01141635037503
"DNAJB9",-1.01166800634829
"KLHL15",-1.01195098205428
"CYP3A7",-1.01199402682273
"CTC-487M23.7",-1.01222516941764
"DNAH6",-1.01240117225758
"CCNB3",-1.01244667358966
"LUC7L3",-1.01260763782039
"TMEM41B",-1.01265367850735
"CXCL11",-1.01284730816569
"RP4-800G7.3",-1.01304879894173
"FAM84B",-1.01309110629957
"DUOX1",-1.0137654673024
"DNASE2",-1.01424784506179
"TAOK3",-1.0149253079841
"ZNF283",-1.01528221329658
"DCT",-1.01546712609455
"DOPEY1",-1.01558903282139
"DMRTA1",-1.01568930352196
"UNC5CL",-1.01593233380536
"MCTP2",-1.01604572070151
"RP11-373D23.2",-1.01679818708059
"SECTM1",-1.01689757192785
"AF011889.2",-1.01735000647931
"SLC3A2",-1.01740427495382
"TMCO1",-1.0175283260657
"SLC1A2",-1.01767756449159
"ANTXR2",-1.01780659344637
"PRUNE2",-1.01788575666472
"SLC4A7",-1.01810381073192
"RNY5P8",-1.01817801720836
"ERN2",-1.01866961700827
"CEP70",-1.01881665128331
"RP11-441O15.3",-1.01920070520033
"CHRD",-1.01925519270484
"PTAR1",-1.01951849842874
"LPP",-1.01978152305954
"IFNAR2",-1.01992909180344
"MBNL2",-1.02024072702718
"PPFIA4",-1.02057856135587
"CRISPLD2",-1.02088310213804
"SYT11",-1.02122672437417
"RNU6-736P",-1.0228511184855
"EGR3",-1.02357023301201
"TMEM72-AS1",-1.02357765542334
"BET1",-1.0237085881326
"KLHL4",-1.02384436589718
"MFN1",-1.02389089964165
"RTBDN",-1.02403896144227
"RP11-651P23.5",-1.02412025632296
"SCAF11",-1.02412168546172
"PALLD",-1.02420399007876
"PLXDC2",-1.02493372107504
"SOX9",-1.02504479388955
"ZSCAN30",-1.02586994804924
"PRPF40A",-1.02605166168053
"TEX21P",-1.02616467944739
"RP11-390B4.5",-1.0265025273848
"ACVR1",-1.02662756282864
"ATP2B1",-1.02701441464254
"RP4-797C5.2",-1.02706092223139
"ZFP2",-1.02737329385661
"RP11-166D19.1",-1.0275086379399
"DPY19L3",-1.02792622204289
"RP5-942I16.1",-1.02807442070338
"GK",-1.02828626065919
"CLCN3",-1.02855563648513
"GDF10",-1.02870639191296
"RP11-296I10.6",-1.02885449560908
"IGF2R",-1.02887261889084
"SPG20",-1.0291987908015
"PDC",-1.02924542530217
"ZNF256",-1.02926202018035
"LINC00865",-1.02931029825093
"CTC-428H11.2",-1.02935897953177
"RP11-84C10.4",-1.02944045649498
"UNC5C",-1.02961310419054
"SNORA51",-1.02980590064683
"TMEM72",-1.03078654612306
"CADM2",-1.03107211320714
"TATDN2P2",-1.03126026307706
"ITGA9",-1.03130242482841
"KCNB1",-1.03195200440105
"EZR",-1.03201327164155
"MALT1",-1.03207233397351
"AC116366.6",-1.03215219116919
"RP11-49C9.2",-1.03226230436022
"TTC39B",-1.03298639691453
"MTMR6",-1.03357552793841
"PYGL",-1.03434573540779
"CHRNA3",-1.03448138384436
"MTMR11",-1.03449035036998
"RP11-511H9.3",-1.03449226985192
"KCNA5",-1.03450316998573
"PLSCR1",-1.03461919066365
"RP13-895J2.7",-1.03480629948086
"GAPDHP42",-1.0353894464294
"ANKRD18EP",-1.036007849444
"RP11-272L13.3",-1.03610803962284
"PRPF39",-1.03621570094362
"ZCCHC9",-1.03658942613313
"RP11-421F16.3",-1.03694110102807
"GVINP1",-1.03694961659256
"KIAA1244",-1.03708623853797
"RP11-129M6.1",-1.03715592797487
"METTL21B",-1.03769370951125
"KIAA1456",-1.03812919835574
"SLC9A7",-1.0383544640119
"AC019048.1",-1.0385543366502
"ODF2L",-1.03882501927778
"ITGA8",-1.03901821715171
"ARHGAP18",-1.03977633120938
"TTC18",-1.03988837678433
"GANC",-1.04001632210492
"RP11-555K12.1",-1.04040901025064
"MIR186",-1.04061413585966
"PAQR8",-1.04061919309233
"PLAG1",-1.04080796231058
"FHIT",-1.0408775299591
"KCNH7",-1.04108104907387
"RIF1",-1.04179755795285
"NTNG1",-1.04184837318978
"PEAR1",-1.04206000335043
"SH3BP4",-1.04212707170592
"RP11-266L9.2",-1.04216677319196
"IRF8",-1.04231582207066
"CRYZL1",-1.0423866477229
"HS1BP3-IT1",-1.0424335776033
"SSTR1",-1.04288537623809
"PSEN1",-1.04290538645222
"CTC-563A5.2",-1.04292868651853
"SCARB2",-1.04345721641253
"HES7",-1.04364932952007
"PDGFRA",-1.04397961552532
"ZNF182",-1.04399584824837
"TTBK2",-1.04405943055137
"RP11-335K5.2",-1.04410646136031
"HCK",-1.04413549817658
"NHLRC3",-1.04418294274391
"RAB17",-1.0447185799475
"NLGN4X",-1.04472168673365
"JUNB",-1.04473127216232
"RP11-700J17.1",-1.04502384992366
"ZNF546",-1.04506199804814
"RP11-807H7.2",-1.04529421852669
"WIPF1",-1.04563748640508
"RP11-142I20.1",-1.04570602105471
"RP11-140A10.3",-1.0459364166299
"TIA1",-1.04607135442175
"DNAH14",-1.04613515132446
"RP11-310E22.4",-1.04644240141384
"WDR27",-1.046619355364
"GADD45A",-1.0468367683749
"IRF6",-1.04745669562813
"FAM114A1",-1.04750661501508
"RPL19P20",-1.04758522136231
"ALG1L13P",-1.04776224607339
"DCST2",-1.04781522176349
"SETD5-AS1",-1.0478175763878
"SEC61A1",-1.04786653881448
"MIR4435-1HG",-1.04798695928028
"AP000322.53",-1.048205719615
"SLC1A4",-1.04838148921362
"AC005154.6",-1.04841897619085
"SPPL2A",-1.04872022482796
"LRRC31",-1.04896622333531
"ZNF852",-1.04913163389811
"MT-TD",-1.04934471480512
"NOC3L",-1.04938467771486
"SNORA11",-1.04970578989982
"LMBRD2",-1.04997397706705
"AC104532.4",-1.05003683702866
"AJ003147.8",-1.05011948171709
"RNF145",-1.05032626603289
"POLI",-1.05048695184197
"PLA2R1",-1.05056809926636
"TRIP11",-1.05082178044754
"CTC-510F12.2",-1.05108096272835
"ZNF322P1",-1.05115981484177
"AC002398.11",-1.05177555254358
"HS2ST1",-1.05178395269149
"RP11-809C9.2",-1.05192603279332
"HERC2P3",-1.0520915916027
"EPT1",-1.05217807602627
"CCDC114",-1.05224163154261
"SLIT3",-1.05257845114553
"PCDHB18",-1.05283726007727
"GFPT2",-1.05320848948821
"MFSD8",-1.05346533886067
"ZDHHC20",-1.05361850691552
"RP11-517H2.6",-1.05426760301365
"RP11-517P14.7",-1.0544029384671
"PAPSS2",-1.05491011856689
"AC010731.2",-1.05511467401495
"RP11-676J12.8",-1.05520717861505
"RP5-1068E13.7",-1.05542348095103
"ACAP2",-1.05543246614424
"ATF7IP",-1.05559587123992
"SLC24A2",-1.05574484097736
"WNT8A",-1.05586170559081
"CLEC4A",-1.05596152327031
"WDPCP",-1.05625974177279
"CTC-325H20.2",-1.05658269227386
"GRIN3B",-1.05669850394744
"TMEM178A",-1.05685495749522
"RDH10",-1.05714502348386
"RP11-471L13.3",-1.05786744181758
"TPO",-1.05794694311689
"GPT2",-1.05855180725363
"RP1-63G5.7",-1.05877787723787
"TRAF5",-1.05961829129064
"KTN1",-1.06018045542279
"METTL21C",-1.06020977182034
"KIRREL",-1.06037263245797
"KCNV1",-1.06046370132236
"SMAD9",-1.06064522972155
"CRISPLD1",-1.06074475898344
"SEPT10",-1.0607969639987
"MYBL1",-1.06107467055287
"CD40",-1.06122724725419
"AL118506.1",-1.06136757441755
"CTD-2196P11.2",-1.06156343415045
"PTPRK",-1.06169170355416
"CD109",-1.06185614775826
"ZC3HAV1",-1.06195933572241
"ZNF192P2",-1.06208372071796
"DCC",-1.06218203943259
"PRSS23",-1.06229231247115
"PEX5L",-1.06271537378784
"CNTN1",-1.06272021742257
"CD27-AS1",-1.062878916155
"ALMS1",-1.06363116272165
"GUSBP5",-1.064160473358
"TAF1D",-1.0643029928316
"XKR5",-1.06482694415996
"TLE6",-1.06490264020785
"GMNC",-1.0649741872171
"DNAJC12",-1.06537979170516
"ZNF550",-1.06558819257572
"MAP1LC3C",-1.06590602960936
"NPHP3",-1.06590850163804
"DAPL1",-1.06614522964768
"RSAD2",-1.06685204544057
"AC005517.3",-1.06696941805364
"CHRNA2",-1.06710296690888
"PIGM",-1.06715424452277
"TMEM87A",-1.06729200769522
"LAMB2",-1.0673381603025
"SLC39A11",-1.06734785153702
"TTPA",-1.06763330657043
"UGT8",-1.06786414666579
"TMED5",-1.06811148484584
"RP11-17M16.1",-1.06827069946613
"GDNF",-1.06837353941235
"FLRT2",-1.06852565154032
"RSL24D1P8",-1.06896946567893
"SAMSN1-AS1",-1.0690953949108
"ST6GALNAC3",-1.06936234305694
"SCLT1",-1.06947861254687
"RP11-148K1.10",-1.0695307939448
"ARID5B",-1.06973005998562
"RP11-85M11.2",-1.06986050568741
"PDE11A",-1.07009650682743
"C1QTNF6",-1.07027983604815
"FBXO4",-1.07070331075868
"NBPF14",-1.07113087080729
"HDAC1P2",-1.07113395321245
"DIAPH2",-1.07126719412991
"STX17",-1.07148584663962
"FNDC1",-1.07202456417463
"CD9",-1.07204072431023
"RPS4XP16",-1.07206472518108
"IFRD1",-1.07249621504205
"ARHGEF26",-1.07278883370984
"HVCN1",-1.07295924633336
"RP11-159D12.2",-1.07305953210308
"C2orf88",-1.07322097374261
"ERO1LB",-1.07327974216476
"PRR5-ARHGAP8",-1.07335419971015
"CTD-2245E15.3",-1.07341914486541
"ZNF844",-1.07349237900813
"MT-ND4L",-1.07381613707149
"WDR17",-1.07385495331571
"ZNF439",-1.07399307692384
"RP11-129K12.4",-1.07412790592992
"RNU12-2P",-1.07431656870373
"CLCN6",-1.07452325106228
"RP11-142C4.6",-1.07453892545202
"ADAM9",-1.0757039025815
"IRS2",-1.07576848085749
"ABHD13",-1.07577392256655
"PHACTR2",-1.07612272639598
"RP11-121G22.3",-1.07656679116644
"COL4A1",-1.07663587779981
"MYH14",-1.07714631074373
"PIGN",-1.07839981369323
"HLA-DQA1",-1.07872034288217
"SCN2A",-1.07892179355268
"KCTD9",-1.079090126805
"MTDH",-1.0794057240176
"ANGPT2",-1.07963156822457
"FAM73A",-1.07977398814097
"ADAM22",-1.0809997689141
"COL24A1",-1.08101818542623
"ZDHHC2",-1.08125573451341
"CREBRF",-1.08140987314813
"FADS1",-1.08155330254631
"RP11-17G12.3",-1.08173946761955
"RP11-909N17.3",-1.08188781269629
"ITGA6",-1.08246104660071
"CEP350",-1.08272054256997
"RNF13",-1.08291098425132
"KCTD16",-1.08301842261977
"INSRR",-1.08304797570048
"DNAJC16",-1.08332609056971
"RNF139",-1.08381188221067
"RP11-427H3.3",-1.08475408397699
"NUP210L",-1.08498627884374
"CRP",-1.08514868439974
"RP4-669P10.16",-1.0854501382324
"NHLH2",-1.08634787309696
"RHPN2",-1.08640074105523
"SOX5",-1.08662934286896
"MKLN1",-1.08667204561124
"TP53INP1",-1.08696959908243
"RP5-894A10.6",-1.08703968462749
"ERCC6L",-1.08713294243492
"CTD-2550O8.7",-1.08757038619155
"CTD-2530H12.8",-1.08759249999991
"ZNF808",-1.08761246977618
"C6orf118",-1.08815547473034
"KRBA2",-1.08898637801008
"PROS1",-1.0891007256403
"DLGAP1-AS2",-1.08918697064253
"RP11-552M11.8",-1.08958564641561
"MYCBPAP",-1.08987540035745
"SEPT2",-1.09042020919011
"A2M-AS1",-1.09045147591076
"RP11-344E13.4",-1.09051015680458
"SLC33A1",-1.09059507060339
"SNORD100",-1.09073919011992
"RP11-182J1.12",-1.09079036893153
"RP11-214K3.24",-1.09086421370518
"RP11-342K6.3",-1.09112457115663
"MIA3",-1.09132655066361
"DOCK2",-1.09203965026281
"NPC1",-1.09220583806164
"RP11-279O9.4",-1.09238688465509
"CTNNA3",-1.09258340403336
"FIGF",-1.09271061274535
"BNIP2",-1.09425035447272
"PIBF1",-1.09440908909412
"RP11-269C4.2",-1.0944322461408
"RP11-77K12.4",-1.09446240232627
"CBR3",-1.09534054939054
"TENM3",-1.096320319922
"ROM1",-1.09731122252448
"ATP10D",-1.09746044211854
"KRIT1",-1.09761106605477
"RP11-498D10.6",-1.09778697950294
"LINC00632",-1.09800183830263
"DNAJC1",-1.09828046274643
"USP45",-1.09831419679922
"GAB1",-1.09846360444328
"SIDT1",-1.09855056196571
"CDK18",-1.09905647437924
"RP11-272L13.4",-1.09906514656872
"ITGA4",-1.09930629836557
"PROSER2",-1.09932281652776
"AQPEP",-1.09985622326399
"RP11-325K4.2",-1.09995627871372
"SCN7A",-1.10003163437025
"PTPRU",-1.10011092855475
"ZMPSTE24",-1.10058612211224
"AKAP9",-1.10086722880262
"RP11-712B9.4",-1.10113319672764
"FAM3B",-1.10113477734028
"ITGA7",-1.10114437157371
"RRBP1",-1.1015033689293
"ANKRD31",-1.10217706349773
"AASS",-1.10223122532053
"RP11-434B12.1",-1.10256912798179
"TMLHE",-1.10261121020824
"RP11-452H21.4",-1.10268491671527
"RP1-159G19.1",-1.10405413651548
"DNAI1",-1.10474268165651
"JMJD1C",-1.10499782085268
"PENK",-1.10510341723268
"ASB5",-1.10571846647711
"GARS",-1.10587995004197
"RP11-814P5.1",-1.10624008145912
"RP11-58A11.2",-1.10667692030411
"RP11-458I7.1",-1.10671798477254
"CDON",-1.10682238701179
"CHST3",-1.10697071009225
"MANEA-AS1",-1.10727018215647
"CLDN12",-1.10745117759938
"PLCG2",-1.10806955297626
"AC007246.3",-1.10823820185817
"FREM1",-1.10883190842477
"ZNF563",-1.10899720489349
"CCDC152",-1.10970489509303
"NBPF2P",-1.10974660239075
"MIR4477B",-1.10983421143543
"CHD6",-1.11095973655519
"SCN9A",-1.11099566510698
"ATHL1",-1.11105488069517
"SSH3",-1.11190100083597
"SLC30A5",-1.11237415008243
"SETD7",-1.11252712140698
"KNTC1",-1.11267258832534
"ASNS",-1.11300874253095
"RP11-206L10.8",-1.11319200711092
"TMEM67",-1.11325064347993
"VPS13C",-1.11338654738083
"SPAG17",-1.11353626670509
"COPB2",-1.11353825891356
"RP4-734G22.3",-1.11391047157911
"UNC13C",-1.11397511180931
"SELV",-1.11399016293296
"RP11-981P6.1",-1.11433481768275
"TMEM260",-1.11464586408136
"RP1-37N7.3",-1.11466836238624
"AC093375.1",-1.11467298639052
"SLC5A8",-1.11472104544035
"KCNH5",-1.1148335154047
"AC007796.1",-1.11501619714037
"C9orf84",-1.11538312638662
"SIPA1L2",-1.11544869585141
"PPFIBP1",-1.11593281399084
"RP11-578O24.2",-1.1161198698737
"ETV3L",-1.11624495918239
"FAHD2B",-1.11652251471496
"TMF1",-1.11704174464289
"CLDN7",-1.11746989959508
"PGR",-1.11779405859036
"ZNF460",-1.11783253909154
"COL27A1",-1.1182841202042
"IFNGR1",-1.11845479137658
"NR5A1",-1.11909502317794
"ALDH1A2",-1.11914318711263
"TRMT11",-1.11952596290666
"RAPGEF6",-1.11970656365855
"ZNF705E",-1.12022133118332
"LINC00966",-1.12027736143725
"RP11-490D19.8",-1.12106066812493
"CDH8",-1.12121995296072
"CBLN4",-1.12125355340106
"LPAR4",-1.1212598175332
"P4HA1",-1.12151736815171
"RP11-98D18.9",-1.1215382592279
"KMT2A",-1.12171191568418
"RP11-807H7.1",-1.12263438481674
"SEL1L",-1.1226556135153
"LRIG2",-1.12430748874123
"EDIL3",-1.12453541164077
"SLC35B3",-1.12484468154976
"DOCK11",-1.12498521503995
"PUS10",-1.12533982710959
"RAB26",-1.12536718708238
"GPR63",-1.12537513745603
"PELI2",-1.12588689654379
"FOXN4",-1.12597834874193
"HCG4",-1.12602183367761
"DRAM1",-1.12735423648514
"FZD3",-1.12811123884072
"RP11-142C4.4",-1.128343150923
"TCF7L1",-1.12865950497638
"ZFYVE16",-1.13054235909706
"RP11-71N10.1",-1.13104516673625
"MT-TF",-1.13117803633418
"CPNE8",-1.13206811565807
"EAF2",-1.1321912577097
"PSMD10P1",-1.13226525766574
"COLGALT2",-1.13226865333875
"HRH1",-1.1325790712556
"FAM60A",-1.13349825597245
"SLC16A1",-1.13355128796987
"ZNF878",-1.13395944203749
"ATP2C1",-1.13500789221201
"GMNN",-1.13520736321206
"CTNNAL1",-1.13547314278042
"GOLGA2",-1.13553110182552
"GOLGB1",-1.13587837980403
"CHAC1",-1.13609657716441
"RP11-168O16.1",-1.13620523745425
"BRWD3",-1.1366420188508
"SLITRK5",-1.13667602544171
"RNU7-49P",-1.13692981303232
"AC078842.3",-1.13707680123769
"TENM1",-1.1373299433129
"ATP1A1",-1.13741611890194
"ROCK1P1",-1.13750332266404
"DUSP19",-1.13759876111765
"CDH13",-1.13824952318598
"PGAP1",-1.13848579129455
"AIFM2",-1.13852301416574
"C14orf105",-1.13863342077162
"SRP14-AS1",-1.13885182689498
"CKMT1B",-1.13907364509147
"NEDD1",-1.13985416873879
"CTC-340A15.2",-1.14018434116397
"RP11-314O13.1",-1.14045508861737
"SRP54",-1.14048542329922
"DEGS1",-1.14051376938889
"RP11-20G13.3",-1.14060726790221
"STEAP2",-1.14068686732418
"CSPG4P12",-1.14139926819942
"GPM6B",-1.14201884018419
"THEMIS2",-1.14236022727218
"WDR88",-1.14273870095851
"ZNF347",-1.14303685447034
"CTD-2524L6.3",-1.14356087712172
"SSPN",-1.14371963633046
"LINC00645",-1.14391494009282
"GINM1",-1.14412717855495
"UPP2",-1.14435960407797
"PODN",-1.14449669758455
"GRIP2",-1.14523195329944
"TACR1",-1.14564302548024
"LRRN1",-1.14579763735357
"OGT",-1.14602762217164
"AC105402.4",-1.146427974833
"SNORD108",-1.14652274699356
"AC002117.1",-1.14656723298985
"RP11-762H8.1",-1.14702818675918
"MTMR9LP",-1.14723998486912
"ERI2",-1.14724618292507
"CLCN4",-1.14752090849352
"TRPV5",-1.14774131879384
"GALM",-1.14843069641255
"RP4-753F5.1",-1.14845432930309
"RP11-142A23.1",-1.14920232999218
"DUOXA1",-1.14990284437281
"C2orf40",-1.15016094692429
"CADM1",-1.15087833938058
"GSAP",-1.15111124571523
"EPHA7",-1.15151536333655
"PKMYT1",-1.15172497404139
"KIAA1033",-1.15195962284204
"RP11-141O15.1",-1.1520069241369
"MYCBP",-1.1521985530821
"ZRANB2",-1.15296571587688
"RERG",-1.15325369954068
"GCNT1",-1.15327375452911
"RP11-77H9.2",-1.15339438918997
"RP11-632K20.7",-1.15341847052486
"SGMS2",-1.15342674670909
"FAM115C",-1.15426810827703
"MST1L",-1.15433938642359
"ANKRD10-IT1",-1.15436499936167
"SLC11A2",-1.15492593614441
"ICAM5",-1.15580654703482
"RP11-844P9.3",-1.15597028426801
"RNU2-7P",-1.15599237728407
"TACR3",-1.15606081344069
"SP1",-1.15622502651962
"TPPP2",-1.15659583975773
"OPN1SW",-1.15672624453289
"SRSF11",-1.15683629308554
"TAGAP",-1.15774448137435
"TMEM214",-1.15789913356128
"RP11-586D19.2",-1.15824438913133
"C1orf111",-1.15830006523215
"CCDC47",-1.15848053777695
"AR",-1.15858736198472
"CDH17",-1.15879314640238
"DCLRE1C",-1.15910152467741
"RP11-266L9.5",-1.15964021287348
"ST6GALNAC5",-1.15979582105449
"SLITRK4",-1.1598739905091
"C7orf63",-1.16014330865994
"CD55",-1.16208869421413
"FAM8A1",-1.16209012226553
"HLA-DOA",-1.16294199831768
"HNRNPU-AS1",-1.16294991530042
"ZNF732",-1.16295319970366
"HACE1",-1.1633748371054
"TRPC5",-1.16365472496353
"SLC17A5",-1.16389421568546
"NIPAL3",-1.16403317098593
"PPP1R15B",-1.16404032475785
"KLF5",-1.16428973594963
"GNRHR",-1.16486199664204
"KIAA1958",-1.16499637628922
"ERP44",-1.16505432926651
"RP11-383B4.4",-1.16522664033374
"CELF2-AS1",-1.16558162881335
"SLC38A3",-1.16587714407232
"EGFR",-1.1659453082864
"ELMOD1",-1.16617475866864
"GPR6",-1.16650525092775
"COL5A2",-1.16665168444902
"CYS1",-1.16691345191686
"QRFPR",-1.16692104241514
"SYNJ2",-1.16718859326888
"OR7E38P",-1.16721206700859
"RP4-545K15.5",-1.16757238226813
"POU4F1",-1.16766981850084
"CD164",-1.16780254039048
"RP11-672L10.2",-1.16855168807135
"CHRFAM7A",-1.1689859427069
"FAM227A",-1.16898749958291
"CTB-113P19.4",-1.16915121962142
"DTL",-1.16926837494441
"NAALAD2",-1.1692740135715
"GPSM2",-1.16999094068759
"TMEM30A",-1.17008385459257
"RP11-446H18.1",-1.17261962711359
"AC005154.7",-1.17285650073474
"RP5-940J5.6",-1.17340541101542
"TPM2",-1.17382145498235
"RNU2-38P",-1.17394350151851
"MAP7",-1.17421796601189
"RP11-91P24.5",-1.17422798410146
"ALX4",-1.17504476126889
"GPR180",-1.17508512752151
"PIGL",-1.17524700858134
"NFAT5",-1.17726781970543
"DRAM2",-1.17734937783344
"VWA5A",-1.17778846911657
"H1F0",-1.17794095416163
"RP11-655M14.13",-1.17828970124294
"RORA",-1.17840868235355
"UBE2Q2P1",-1.17874783743258
"CANX",-1.17955747037315
"SLC12A7",-1.18026887344712
"RBP5",-1.18107127279732
"DNAJC10",-1.18108923847462
"ARHGAP11A",-1.18137704007954
"NEK9",-1.18142244120706
"SLC31A1",-1.18234514450321
"DDX12P",-1.18258297810065
"PATL2",-1.1829344283241
"USP48",-1.18406429583049
"RP1-179N16.3",-1.18422361200086
"KB-1440D3.13",-1.18493098882828
"GRIA2",-1.18494085624686
"ADAM10",-1.18585847601389
"KIAA1715",-1.18740891912723
"DGCR11",-1.1877636518058
"DAPK2",-1.18853918483312
"AC024592.9",-1.18854923506672
"CDH7",-1.18898134950948
"VIPR1-AS1",-1.18994036756006
"AMOTL1",-1.19012970886169
"LEFTY1",-1.19134844210396
"SH3BP5-AS1",-1.19195855722238
"HSD17B11",-1.19201951148162
"TTC12",-1.19233113610114
"RNU6-50P",-1.19255914509672
"NMUR1",-1.19267726631688
"TMEM2",-1.19278435213426
"VCAN-AS1",-1.19307152614083
"WDR96",-1.19320160198304
"RP11-96D1.5",-1.19334099106231
"ESCO1",-1.19345083420175
"ZKSCAN8",-1.19394722377326
"GATAD1",-1.19424693859773
"KIF16B",-1.19519331504874
"F2RL2",-1.19540543151659
"AL355490.1",-1.19542226388697
"PLIN3",-1.19574315694369
"POSTN",-1.19580659874152
"EFS",-1.19635752352899
"BOC",-1.19640670876163
"MANEA",-1.19705112586319
"RP11-1081L13.4",-1.19736017305936
"TMEM57",-1.19771684406273
"SARDH",-1.19782656318967
"TFPI2",-1.19807394689337
"AIM1",-1.19830410428163
"CBLN1",-1.19842322634365
"LPL",-1.19843136631454
"CAPRIN2",-1.1998234911975
"SLC38A1",-1.20101398974121
"CREBZF",-1.20202854545418
"DERL1",-1.2023058898667
"CRYZ",-1.20238574054441
"CSMD3",-1.20260527927024
"RP11-91P24.1",-1.20266839700968
"CD44",-1.20286686190563
"RP11-274H2.5",-1.20332071242139
"ARSK",-1.20344398184154
"RP11-680F8.1",-1.20396737294971
"SGCE",-1.2040970206535
"ARHGAP19",-1.20448845918593
