"symbol","statistic"
"APCDD1",-1.32227686653994
"CTD-2562J17.4",-1.32250346044913
"TRPV2",-1.32285771437456
"RP11-467C18.1",-1.32294858252644
"ST7L",-1.3233317177275
"ERI2",-1.32344972827834
"AC005498.4",-1.32365095543639
"MRPL43",-1.32414056895911
"PRLHR",-1.32421187121205
"RP5-991G20.2",-1.32444302822346
"ODF3B",-1.32452791780867
"RP11-599B13.7",-1.32469786104199
"RP11-113K21.4",-1.32472405649133
"CHRFAM7A",-1.32474360803997
"AC068641.1",-1.3256821006343
"RP11-453F18__B.1",-1.32578707352496
"OGFRL1",-1.32646978417577
"AC018641.7",-1.32694210154299
"MIER1",-1.32743089678918
"NIPAL2",-1.32797991044677
"TTF2",-1.32842023216163
"BZRAP1",-1.32903937111196
"CHD1",-1.32911857333851
"NPC2",-1.33045839527669
"PAAF1",-1.33097913182204
"RP11-379F4.8",-1.33114509017748
"SCN3B",-1.33126757150101
"C3orf83",-1.33155876976457
"U91328.19",-1.33179133850719
"AC006466.5",-1.33252894428039
"AGO1",-1.33314083846559
"RNASET2",-1.3342249051704
"RP3-406A7.7",-1.33488300170438
"OPRL1",-1.33493498923245
"FNIP1",-1.33539539650266
"RP11-365F18.1",-1.33669269037264
"DKFZP667F0711",-1.33673168082862
"ETAA1",-1.3367407579396
"CERCAM",-1.33675198739718
"AIM1L",-1.33686191740352
"EEF1A1P6",-1.33699432376391
"RUFY2",-1.33702150364514
"SLCO5A1",-1.33751708214871
"RIBC1",-1.33762769189154
"PAXIP1",-1.33795840483472
"GLUD1P2",-1.33859766993534
"SNORA26",-1.33983355805313
"GPRASP1",-1.34001587487188
"ZMYND15",-1.34068290557238
"CACNA1D",-1.3407484298423
"RP11-129K12.4",-1.34077124697149
"SLC25A41",-1.34132689966699
"ASIC3",-1.34142519178801
"MACF1",-1.34188276191707
"RP4-753F5.1",-1.34193967231799
"CRY1",-1.34203257579735
"GUCY1B3",-1.34235357770179
"RP11-669E14.6",-1.34245950003252
"RAB34",-1.34326438363743
"CAHM",-1.34357680527931
"COL11A2",-1.34384605049025
"DRAM1",-1.34387952352294
"MRPL55",-1.34408084892686
"RP11-519G16.2",-1.34415459204744
"THAP7-AS1",-1.3445647331805
"LINC00324",-1.34457117134947
"DNAH10OS",-1.34457912192972
"RP11-129K12.1",-1.34536626819965
"SDC1",-1.34549675678891
"RP11-91P24.5",-1.34558538517577
"MYO1C",-1.34572074112315
"CTD-2287O16.5",-1.34596443729749
"CAMK2A",-1.34601601286506
"SWI5",-1.34639431940701
"RP11-326C3.11",-1.3464397037823
"RP5-1063M23.1",-1.34669469855839
"CTD-2260A17.2",-1.34748602614606
"TMEM213",-1.34752065967643
"ALG13-AS1",-1.34756244414005
"ATP6AP1L",-1.34802330081829
"RP11-655M14.13",-1.34849294448195
"RP11-498D10.5",-1.34881808707042
"FAM120C",-1.34906638009979
"SCGB1B2P",-1.34911541951465
"SNORA75",-1.34922110277085
"RSF1",-1.34993790913082
"ZPLD1",-1.35040377240548
"CTD-2619J13.13",-1.35068385208188
"RP3-486I3.7",-1.35071805095215
"MID1IP1-AS1",-1.35176246404446
"CTB-134F13.1",-1.3517771031794
"FLRT3",-1.35194012336015
"RPS11P5",-1.35229108718872
"ARRDC4",-1.35247618469441
"PPP6R3",-1.35247983883847
"SLC9A7",-1.35332807423215
"RP11-731J8.2",-1.35333415353434
"ZNF706",-1.35343030895511
"RP11-1277A3.1",-1.35381031484377
"RP5-1119A7.17",-1.35448160557751
"PI4KAP1",-1.35451320154291
"HECW2",-1.35490985218506
"PAM16",-1.35499672582546
"GK-AS1",-1.35506977947029
"RAB28",-1.35511788452116
"C1orf115",-1.35513004358623
"RP11-317N8.3",-1.35557231457849
"AC072052.7",-1.35569193927697
"RP11-316E14.6",-1.35584859440807
"MALAT1",-1.35661404015227
"PTRH2",-1.35669833217445
"HOXD9",-1.35694400751798
"RP11-85F14.5",-1.3575727907417
"ARX",-1.3576512839007
"RP11-392E22.5",-1.35801102921923
"FAM206A",-1.35845243962699
"LINC00899",-1.35868442787264
"FAM91A1",-1.35892094511397
"MCF2L2",-1.35906385605153
"DCK",-1.35938978164777
"ICAM5",-1.35954009438446
"DGCR11",-1.35973755544347
"RPL4P5",-1.35992764620105
"ACER3",-1.36007194071
"RP11-421F16.3",-1.36013375166714
"SLC8A3",-1.36050102281818
"IFI27L2",-1.36087798168179
"ANGPTL2",-1.36097096877195
"LACC1",-1.3612064058501
"MT-TQ",-1.36170438555924
"NECAP2",-1.36172603944553
"BROX",-1.3618568631156
"NFATC4",-1.36187999174725
"IFNAR2",-1.36239282044746
"WDR93",-1.36273643538236
"RNA5SP118",-1.362849563947
"GATSL3",-1.36288380922297
"MED13L",-1.36318033748548
"TSPAN13",-1.36363611963125
"NELFCD",-1.36413181333775
"CLCF1",-1.36458539074517
"TRAC",-1.36464579860581
"IDE",-1.3649901332781
"RLF",-1.36514278563162
"ZNF273",-1.36556870272976
"MIPEPP3",-1.36568266432424
"RNF24",-1.36577489857411
"QARS",-1.36582711838634
"RP11-251G23.5",-1.36586473370442
"RN7SKP74",-1.36599594911662
"RP11-342A23.1",-1.36653588594712
"LOR",-1.36670018166967
"ADPRM",-1.36699329247759
"BTN2A2",-1.36711469037238
"OSBPL9",-1.36717574177781
"C21orf49",-1.36784722294416
"ZNF256",-1.36795435544327
"CTC-523E23.4",-1.3683375961704
"AGPAT6",-1.36842382138138
"ENO4",-1.36912095153267
"AURKA",-1.36941937895243
"LONRF1",-1.36967458600672
"AC007000.12",-1.37028640306654
"ACOX2",-1.37049514788018
"RP4-671G15.2",-1.3707102425963
"BTD",-1.37109284507448
"DEPDC7",-1.37139395308691
"CNKSR3",-1.37184523006708
"HGF",-1.3721303921204
"CTD-2291D10.4",-1.37220844356762
"RNU6-178P",-1.37278228299669
"AP000473.5",-1.37282895269549
"KB-1208A12.3",-1.37290237711726
"FAM86B2",-1.37311260839044
"MAMDC4",-1.37313717103408
"GS1-304P7.1",-1.37346488224746
"KCNN3",-1.37351035421976
"H1FX-AS1",-1.37354499382398
"EIF2S3",-1.37371253723017
"STX2",-1.37397924593184
"RP11-386I23.1",-1.37571769583632
"CASD1",-1.37648310643435
"KLKP1",-1.37688871230641
"FAM184A",-1.37722378841852
"ANKAR",-1.37723816670275
"SERTAD4-AS1",-1.37742296336544
"RP11-573J24.1",-1.37769467963805
"TRMT11",-1.37770491416469
"SHPRH",-1.37778965555858
"PARP11",-1.37811148695984
"HSBP1L1",-1.37813379789766
"ARID4B-IT1",-1.3785789674679
"RN7SL724P",-1.37885881096667
"ARAP1-AS2",-1.37979100926534
"CHST12",-1.3803911252104
"KL",-1.38051223941913
"TAS2R14",-1.38076491219722
"PCDHGB6",-1.38093132280839
"RP11-80H5.7",-1.38093978038276
"MAGI2-AS3",-1.38103504086099
"CTC-325H20.2",-1.38115800894868
"FAM83H-AS1",-1.38130881750127
"SLC39A6",-1.38169017877669
"RP11-547I7.2",-1.38178104461694
"CTD-2334D19.1",-1.38238534936825
"ZNF326",-1.38264923862367
"PRIMPOL",-1.38312585361868
"FGD6",-1.38348286732805
"RP11-453E17.3",-1.38368886145707
"RP11-115C21.2",-1.38380668448614
"PDZD7",-1.38431652318176
"FOXD4L5",-1.38432514541713
"ARL6IP6",-1.38437082686416
"IGFL4",-1.38443033883503
"IRX2",-1.38444006965708
"SLC38A4",-1.38496912544538
"RP1-241P17.4",-1.38528499059656
"RP11-483C6.1",-1.38534115573769
"PDCD5",-1.3862359593245
"MMP11",-1.38629868403722
"ATRX",-1.38637621102612
"LANCL1",-1.38691674916836
"MUC4",-1.38740329616683
"RP11-1406H17.1",-1.38777655555766
"CTSA",-1.38873488671755
"DMC1",-1.38909883626862
"SNRPGP4",-1.38948127044117
"CLDN20",-1.39003967427448
"LAMA5",-1.39023737933493
"C21orf90",-1.39061398170584
"ECE2",-1.39062197466962
"WDR59",-1.39105331493876
"RP11-122G18.8",-1.39143260469289
"GPRC5C",-1.39155485368049
"CCDC15",-1.39173606963901
"RP11-180N14.1",-1.3925262202407
"TMEM231",-1.3928377130949
"ZNF214",-1.39286708701273
"LECT2",-1.39287929991634
"CCT6P1",-1.39329190417519
"ATAD1",-1.39395572956109
"LINC00842",-1.39548995083222
"PDGFRB",-1.39562906174394
"TXNIP",-1.39624259601235
"CA2",-1.39631123949816
"CHSY3",-1.39642486414064
"RP11-379F4.7",-1.39717376486876
"RP11-754B17.1",-1.39742490585126
"GOPC",-1.39747232566609
"IKZF5",-1.39772173052904
"HNRNPKP5",-1.39775976705362
"IGF2R",-1.39803612180499
"C17orf103",-1.39812317942544
"LAMA2",-1.39828770864921
"VMP1",-1.39830270301664
"OSBP",-1.39917496532274
"PHF3",-1.39945400826234
"ANKRD32",-1.39947331979931
"KB-431C1.4",-1.40006721544611
"ABCC1",-1.40007761021168
"WIF1",-1.40033691812361
"KCNMA1",-1.40063446179402
"AC010492.2",-1.40180434948751
"TAF1D",-1.40234168265961
"RP11-554D14.7",-1.40265903413183
"IKBKB",-1.40277827695689
"ZNF808",-1.40296658118487
"AC009955.8",-1.40368471579698
"CSRP2",-1.40374106037062
"EIF3E",-1.40398443661765
"LINC00263",-1.40431364689985
"MEGF9",-1.40435016876836
"ABAT",-1.40465145352371
"ZNF841",-1.40478008239282
"RP11-362F19.1",-1.40483901269331
"KCNG1",-1.40526133337044
"PLEKHO2",-1.40540199705391
"RP11-290F24.6",-1.40544025952648
"BRINP1",-1.40572573380449
"CPS1",-1.40592373942994
"GALNT10",-1.40619339568968
"HIST1H2BG",-1.40623240669493
"RP11-651P23.5",-1.40637059551691
"RP4-800G7.3",-1.40640633118246
"RAB3GAP2",-1.40701888886395
"CIT",-1.40747340315717
"NAPB",-1.40762469038869
"DNAJC19P5",-1.40769645510595
"CBWD7",-1.40777049272573
"RP11-387M24.5",-1.40778761253026
"CHST14",-1.40780734486983
"HCG4",-1.40790890594119
"SRRM3",-1.40795775014836
"RP11-204M4.2",-1.40815477707495
"PAN3-AS1",-1.40886139423772
"FER1L6",-1.40894017825428
"CORO2A",-1.40930037123328
"C6orf48",-1.40936270842922
"RP11-483P21.3",-1.40961174468703
"WRN",-1.40989958955997
"SIRT3",-1.41009015509251
"RSL24D1P8",-1.41023097864238
"SNORA12",-1.41044120532726
"LEPREL4",-1.41054058859834
"ANKMY2",-1.41055778845758
"DFNA5",-1.41098555868875
"TPST2",-1.41136417783752
"RTN4RL2",-1.41139235036731
"ANXA4",-1.41143405321826
"PCDHB15",-1.41168907208893
"RP11-261C10.3",-1.41255133437893
"RP13-516M14.1",-1.41300184319485
"CTB-113I20.2",-1.41309891572127
"HSD17B13",-1.41318992481227
"GALM",-1.4137435193708
"RP11-406A9.2",-1.41418022243995
"DDIT4L",-1.4143901996603
"RP11-688I9.4",-1.41442976149761
"ERICH1",-1.41452443283674
"DCBLD2",-1.41456631552071
"VPS37A",-1.41469153610192
"EIF4BP3",-1.41494354091723
"ERCC6",-1.41503711027032
"CD72",-1.41534975415985
"ESCO1",-1.41574617733629
"NFAT5",-1.41610118320561
"LCLAT1",-1.41610713325956
"LAMA1",-1.41619570825746
"ARL13B",-1.4162413447044
"KCTD3",-1.41717265920461
"GNG12",-1.41753132971202
"DCP2",-1.41792358737121
"RP4-537K23.4",-1.41793804772651
"FUT6",-1.41886656494247
"CTD-2619J13.16",-1.41891497917937
"AC011385.1",-1.4190416364376
"ALDH1L1",-1.41907099580417
"KIAA1279",-1.41910153217153
"LGALS3BP",-1.41927866359356
"CD99P1",-1.41978198487777
"RP3-466P17.1",-1.42001503503398
"RP11-1376P16.2",-1.42010684917485
"NNT",-1.42012419511676
"PEBP4",-1.42099296356254
"MARCKS",-1.42136509814691
"FAM96AP2",-1.42336172462865
"RP11-281O15.2",-1.42378003262288
"RP3-333A15.2",-1.42449692420151
"RP11-677M14.7",-1.42477505544293
"TTC31",-1.42509007488159
"WDR78",-1.42611791550081
"KCTD9",-1.42631373308773
"POPDC2",-1.42734547863853
"AC006946.16",-1.42737169275135
"NOTUM",-1.42750131321704
"RP11-46H11.3",-1.42822352897906
"LOXL1-AS1",-1.42838845844704
"HYPK",-1.42916369987731
"TRPC5",-1.42951302311879
"HTR4",-1.42980875240589
"CTB-63M22.1",-1.43026353173843
"DPRXP4",-1.43030740371026
"LIPJ",-1.43070995014711
"DLGAP1-AS2",-1.43094378514532
"PEX2",-1.43142386434916
"WDR75",-1.4316019473233
"DGAT2",-1.43264114512084
"CTC-525D6.1",-1.43332305178527
"RP11-449P15.2",-1.4338452210197
"ERVH48-1",-1.43402646299675
"AC015849.19",-1.4341976692321
"HIBADH",-1.43434133772539
"AC007375.1",-1.43447367241304
"DUXAP1",-1.43475244086559
"AP4M1",-1.43535509593452
"ACO1",-1.43735312216492
"RP13-516M14.2",-1.43787110101421
"RP1-159G19.1",-1.43830122661346
"RANBP3L",-1.43844635321411
"SLC35E4",-1.43851829741366
"EBP",-1.43860264507483
"RP11-408O19.3",-1.43906229220247
"CACNA2D1",-1.43921880518928
"FRY-AS1",-1.43944631380196
"SNORA51",-1.43959780962904
"AC131971.1",-1.43971999787991
"TLR2",-1.43972217336765
"GABBR2",-1.43979068648555
"FGF17",-1.4415298623485
"MFAP2",-1.44168592489139
"EIF3L",-1.44186068348784
"FAM27E3",-1.44202046535036
"INHA",-1.44204639845594
"C14orf132",-1.44297791824487
"PKN2",-1.4430016578361
"FBXO43",-1.44314628742292
"DMAP1",-1.4432905287994
"RP11-310H4.2",-1.44363646521503
"AP003068.6",-1.44366881788793
"FAM84A",-1.44430035174856
"STAC2",-1.44476719398928
"PKIB",-1.44534965880749
"RP1-283E3.4",-1.44638462519471
"SLC25A5-AS1",-1.44772060347052
"ENDOD1",-1.44875643606535
"SPRY1",-1.44881925708881
"RPL6P27",-1.44900392680291
"RP11-69M1.4",-1.44942254444995
"LL0XNC01-237H1.2",-1.45013199221975
"ACVR1B",-1.45058044432316
"AKR1A1",-1.45063203889427
"NKAIN2",-1.4507080137651
"PYROXD2",-1.45106026025335
"PTBP1",-1.45134442281339
"LENG8",-1.45167654157194
"RP11-1319K7.1",-1.45192848394514
"ATP1B3-AS1",-1.4525319466031
"RP11-234K24.3",-1.4528972309202
"INTS2",-1.45330429722981
"PIM1",-1.4535599051751
"RP4-798A10.2",-1.453742967775
"TBC1D24",-1.4545950909876
"HOXD3",-1.45478372544385
"AC138393.1",-1.45488410505809
"LINC00539",-1.45508385332145
"HAPLN2",-1.45512197786442
"AC026954.6",-1.45580244880923
"RP11-777F6.3",-1.45602271178656
"GLIS3",-1.45625853670469
"RP11-242D8.1",-1.45628033432167
"AC009120.3",-1.45634345782071
"HTR7",-1.45857247107973
"RNF141",-1.45878325752053
"TCEA3",-1.45894864585375
"ACTC1",-1.45947157153261
"RP11-318C24.1",-1.46074620107113
"TULP3",-1.46119641982611
"TRIB2",-1.46158787489649
"AC084219.3",-1.46159389619663
"NIPSNAP3B",-1.46285974186949
"USH1G",-1.46328048661928
"RP11-77K12.4",-1.46339688810491
"NACC2",-1.46369813333257
"ZCCHC11",-1.46376237471462
"TMEM209",-1.46379662573796
"BRCA2",-1.46419280815308
"PEX3",-1.46425050877546
"UNC5A",-1.4646982268546
"ROCK1",-1.46488307941293
"FAM201A",-1.46513350234004
"LINC00893",-1.4653476896227
"CTD-2521M24.9",-1.46550479062848
"RP1-92O14.6",-1.46585188262898
"CLNS1A",-1.46589690759171
"NRIP1",-1.46736875148811
"CTB-161M19.1",-1.46794347886991
"ATF6B",-1.46806753538354
"LARP6",-1.46817353854879
"SMAD4",-1.46858989746233
"NT5C3A",-1.46895747647509
"SEC62",-1.46915914619029
"TNFRSF19",-1.46935581324632
"LL0XNC01-116E7.1",-1.46940574505743
"RPS25",-1.4694408936224
"GPR143",-1.46975473498299
"RP11-390E23.6",-1.47014864264927
"PIAS1",-1.47042873915482
"GCA",-1.4705238461906
"INADL",-1.47073890893083
"GLYCTK-AS1",-1.47080600387471
"ZNF767",-1.47108487078256
"A4GALT",-1.47135312904225
"RP11-250B2.6",-1.47136397558266
"TMCO4",-1.471478230178
"MTSS1",-1.47155705602454
"IKZF2",-1.47159387340081
"ZSWIM6",-1.4716209916001
"RP5-1074L1.1",-1.47181115687191
"ADAM23",-1.47196566554756
"KLHL14",-1.472112095952
"SNTB2",-1.47272324436487
"RP11-453E17.4",-1.47318786102951
"CTD-2192J16.20",-1.47338701251656
"RP1-63G5.5",-1.47340637638639
"ELFN2",-1.47362977193635
"LIPH",-1.47442050071053
"AP3B1",-1.47442530851569
"SEMA3F",-1.47446255455045
"CEBPG",-1.47479604793013
"TMED10",-1.47497691183401
"IGF2BP2",-1.47521055252821
"AC007131.1",-1.47552419583946
"CYB5D1",-1.47577992711598
"RP11-373N22.3",-1.47595652769413
"JMJD7-PLA2G4B",-1.47598830540328
"HDC",-1.47609802693663
"ACSBG1",-1.47616764759522
"FBXO33",-1.47640336570395
"RP11-175K6.1",-1.47642897086288
"PTGR2",-1.47705234329716
"ANKRD18A",-1.47744474461281
"C3orf33",-1.4776354550897
"CTC-524C5.2",-1.47839233244717
"ORC2",-1.4785192609588
"BBS1",-1.47892179596791
"DYNC2LI1",-1.47927912124806
"PTPRD",-1.4805653790798
"TUBA1B",-1.48085202786817
"C2orf16",-1.48177386815448
"TRIM16",-1.48187418416125
"PPM1M",-1.48198357040898
"ZDHHC20",-1.48198737028598
"SUDS3",-1.48205968617967
"AF011889.2",-1.48232741157416
"EDN3",-1.48244643329272
"GCNT1P1",-1.48299195007559
"CDC25B",-1.48403945079842
"CACNA1B",-1.48444987829423
"RAVER2",-1.48512182382531
"FAM154B",-1.48549622836389
"S100A13",-1.48550610892929
"ZNF883",-1.48559206939846
"DCST1",-1.48614517419235
"SLC38A3",-1.48616796364891
"DHCR7",-1.48672774213367
"ZNF75D",-1.48693563800229
"SNORD115-45",-1.48713860021894
"AC147651.3",-1.48740965532579
"PAIP2",-1.48810537729996
"GTF2I",-1.48814488993314
"HLA-J",-1.48818405392467
"SORT1",-1.48865137742617
"SELV",-1.48865442567531
"AC008073.9",-1.48868619292015
"PCLO",-1.48891220411366
"CEACAMP5",-1.48963912425375
"GALK1",-1.48992603535777
"PPM1B",-1.49005193843634
"CSPG4P12",-1.49025068883559
"ZCCHC18",-1.49044976572337
"RP11-521O16.1",-1.49053932840973
"SNCA",-1.49077640968271
"MTFR1",-1.49082938361927
"GTPBP2",-1.49199365241472
"MC3R",-1.49322231302368
"TGFB3",-1.49375944568246
"TSPEAR-AS1",-1.49386221221269
"RP11-266K4.9",-1.49462548653024
"MT-ATP8",-1.49486308481881
"IL10RB",-1.49520090497828
"POGLUT1",-1.49531422008502
"SAP30L",-1.49583284899988
"HAUS8",-1.49643898563076
"PDCL",-1.4964677253848
"AC002456.2",-1.49652200480794
"RIF1",-1.49872349971177
"RNF128",-1.49937130771183
"TMEM63B",-1.49937372102701
"RP11-566K19.5",-1.4995185051139
"IMMP1L",-1.4995269188201
"ZNF789",-1.50030425701
"LINC00957",-1.50040602700183
"LRP2",-1.50070228725265
"RP11-405L18.4",-1.50102038503085
"IGSF5",-1.50103361857235
"GPR98",-1.50115190110805
"HMGCLL1",-1.50201498027407
"KCNA2",-1.50231786772404
"RNF39",-1.50256902938662
"RP11-356K23.1",-1.50275882768616
"CBY1",-1.50320419537595
"RP11-259G18.1",-1.50399306235246
"OLFM4",-1.50410152895409
"NAGK",-1.50430413641546
"UGT8",-1.50509930460837
"RP11-122C9.1",-1.50521322773778
"MARK1",-1.50565049251972
"PRKAB2",-1.50631156166995
"PXDC1",-1.50642155634176
"NXN",-1.50710078555854
"FOXP1",-1.50756298781497
"HCP5",-1.5082663136963
"ANKRD45",-1.50833189528788
"CD55",-1.508546469944
"IFNGR1",-1.50869777297169
"UPF3B",-1.50882331031219
"FAM9B",-1.50884322966101
"LLGL1",-1.50964093032599
"ZC3H6",-1.50969133392164
"RPGRIP1L",-1.51064488591718
"ASXL1",-1.51084924237327
"ZNF568",-1.51097463793503
"RP11-792A8.3",-1.51194969597244
"CENPI",-1.51234258133979
"STAT5B",-1.51274081293635
"BBC3",-1.51339943551086
"XXYLT1",-1.51340044907009
"SPINK13",-1.51381642497933
"RSL24D1",-1.51385742892892
"ZNF32-AS1",-1.51417413365523
"METTL17",-1.51422938556616
"OSBPL8",-1.51424633034908
"PCAT6",-1.51425661290136
"FHAD1",-1.51427167903628
"RP11-496H1.1",-1.51449798722927
"IGIP",-1.51539465072448
"RP11-552M11.8",-1.51563834445377
"CTA-250D10.23",-1.51582767221434
"TYR",-1.51655426477028
"AL590762.11",-1.51672294381727
"RP11-6O2.4",-1.51684930589699
"KCNE2",-1.51701809851693
"POC1B",-1.51746610799956
"RP11-423H2.1",-1.51795081393482
"IL18BP",-1.51924094701614
"USP32P3",-1.51972489717304
"AC079779.4",-1.51987122795821
"SNX9",-1.52010046011533
"HAUS5",-1.52029727299113
"LY96",-1.52037150466461
"ZNF32-AS2",-1.52119155839306
"SGSH",-1.52120257493998
"MFSD9",-1.52131861997022
"ATXN2L",-1.5214139804039
"LSS",-1.52157256432642
"SNX13",-1.52223569655244
"Y_RNA",-1.5223302307513
"MIR4666A",-1.52258237468881
"TGIF1",-1.52327809663786
"PRCD",-1.52451854853729
"XBP1",-1.52597086784957
"RGL3",-1.52620728236155
"EVI2A",-1.52718869516548
"SAP30",-1.52757333136208
"AADAT",-1.52794382164466
"RP11-314B1.2",-1.52855614382629
"RP11-632F7.3",-1.52865896583816
"RP11-401P9.4",-1.52868358157684
"KB-1410C5.5",-1.52898364133617
"CPB2-AS1",-1.52921735885403
"RP11-79P5.9",-1.52977104098377
"TGFBI",-1.52997058290845
"TOB1-AS1",-1.5300414960109
"FAHD2P1",-1.53010510235031
"NAV3",-1.53019529410971
"PROM1",-1.53159613688815
"RP11-486B10.4",-1.53177590340747
"STAG3",-1.53204610047083
"PKDREJ",-1.53274671131688
"HGFAC",-1.53280706232851
"C2",-1.533386757304
"CROCC",-1.53369488969576
"C9orf85",-1.53415690541698
"CEP192",-1.53516425166201
"CTD-2555O16.4",-1.53592157373893
"AC087793.1",-1.53672606558368
"RP11-430G17.3",-1.53698208489765
"MT-TM",-1.53754110753283
"MGAT5",-1.53786367341529
"ZFAND2B",-1.53813791571677
"TMEM165",-1.53892244293788
"CPE",-1.53904371603551
"REEP1",-1.53950647101541
"FBXO22",-1.54011439386851
"SNX5",-1.54021970507227
"WDR5B",-1.54028702747907
"RP11-466H18.1",-1.5403532093462
"RP4-607J23.2",-1.54061388476655
"PGR",-1.54083227019412
"FAM177B",-1.54287841154411
"CXCL11",-1.54290015349932
"MT-TF",-1.54314167760581
"CNTLN",-1.54320785156827
"AF127936.7",-1.54348498435109
"ATL2",-1.54376187957574
"HEATR5A",-1.54380562278751
"ELP2",-1.54452636191109
"PMEPA1",-1.54471618033585
"TSC1",-1.54519416379808
"VN1R20P",-1.54526235956223
"WSB1",-1.54539879431409
"CTD-3224I3.3",-1.54575597675341
"COLEC12",-1.54587203776978
"AC114877.3",-1.54679933496001
"C17orf102",-1.54721663414573
"RP11-467K18.2",-1.54748278720182
"IRAK3",-1.54805256231717
"GOLGA5",-1.54848502399361
"RTEL1-TNFRSF6B",-1.54864301963872
"RP11-10K16.1",-1.5488269315507
"RP1-257I9.2",-1.54899983772761
"AP000356.1",-1.54919071207358
"RP11-279F6.1",-1.54939615436592
"AL450307.1",-1.54950553894637
"CDR2",-1.54987576685773
"BEST1",-1.55039454137427
"MTL5",-1.55062503871103
"TEK",-1.55161602484028
"CTA-796E4.4",-1.55184746364932
"CCDC121",-1.55197140248859
"AIM1",-1.55219227249656
"TAF4B",-1.55276918722859
"GMCL1",-1.55430061968114
"SEMA6C",-1.55518677612148
"CREG1",-1.55611627479059
"ZNF252P-AS1",-1.55685797392776
"RP11-29B2.5",-1.55710321611812
"SNX7",-1.55845719204522
"ASS1",-1.56006194146185
"KIAA0825",-1.5604447234111
"ELTD1",-1.56065712134268
"TRAPPC2",-1.56119643672474
"SEMA4B",-1.56196006438294
"KLF8",-1.56212648182409
"RAB27A",-1.56225628068018
"SYT13",-1.56242951004967
"RP11-152N13.5",-1.56287687017485
"RP11-545I5.3",-1.56340246497018
"YIPF4",-1.56365872327943
"CDH11",-1.5649418568849
"MOSPD1",-1.56497600458714
"DNAH14",-1.56519352051071
"IER2",-1.56552336527123
"CDC40",-1.56578436342717
"MYO6",-1.56596161848207
"RP11-20G13.3",-1.56682151007116
"JAKMIP3",-1.56684986996337
"MOSPD2",-1.56685350342277
"PTPRG",-1.56686828962405
"EXD2",-1.56727764339743
"RP11-383J24.6",-1.56764573308989
"SLITRK1",-1.56819800218718
"ZNF589",-1.56833999887254
"RP11-44N22.3",-1.5689997053886
"RP11-11C20.3",-1.56910195503937
"CWF19L2",-1.56923821677607
"ST20",-1.56948012494799
"RP11-508N22.13",-1.5695949011626
"LRRC46",-1.57005992645811
"ITCH",-1.5711364557172
"POLK",-1.57123554681886
"PCDHB8",-1.57147063446288
"RP11-73K9.2",-1.5716082002686
"ZBTB8B",-1.57214056253688
"SLC39A9",-1.57267662616443
"SOWAHA",-1.57339210362855
"NOVA1",-1.57350257701631
"DHRS1",-1.57353031173418
"C1orf168",-1.57361195299677
"NAA16",-1.57398531237782
"VIPAS39",-1.57402851319077
"OSGEPL1",-1.57422550735066
"MAP3K7",-1.57425748031287
"CXCL12",-1.57479892010492
"COLCA1",-1.57483527116056
"ELOVL2-AS1",-1.57541573813958
"CBWD3",-1.57542713837635
"RB1CC1",-1.5754791541527
"ADAM29",-1.57548847497785
"NME7",-1.57559587664206
"KB-1125A3.11",-1.57562128304802
"COQ10A",-1.57597299931803
"MYLIP",-1.57598001662224
"RPL9P2",-1.57635405926998
"RP1-95L4.4",-1.57699767051958
"KCNIP1",-1.57746261563358
"ATG2B",-1.57753321319212
"ZNF19",-1.57774773338649
"RPH3A",-1.57791946429946
"RP1-161P9.5",-1.57864420960698
"RP11-181B11.1",-1.57869915350644
"CXXC11",-1.57881231665563
"MYO10",-1.57903144042507
"MT-ND6",-1.57904084521512
"PIBF1",-1.57925013316187
"MTRNR2L1",-1.57937052841935
"FAM151B",-1.57938329276937
"CLDND1",-1.57970040952934
"CSF1",-1.58041863483323
"RP11-45K10.2",-1.58044946546234
"GLRA2",-1.5823878431132
"RP11-324O2.6",-1.58242777876696
"CRP",-1.5827000538027
"SLC4A8",-1.58324093879347
"PPP1R8P1",-1.58357763395984
"CPM",-1.58445069310712
"TOX3",-1.58471065768868
"PIK3IP1",-1.58549235097246
"RP11-707M3.3",-1.58627181345946
"RP5-850O15.4",-1.58636631217353
"LZTS2",-1.58689772296198
"CA14",-1.58694554546041
"AC010468.1",-1.58776118773226
"KRTCAP2",-1.58783005970978
"RPL31",-1.58853763548485
"CELF1",-1.58886374753646
"GDPD2",-1.58923776028719
"EID2B",-1.58957810711244
"LANCL3",-1.58990120502329
"MAGI3",-1.58993697701759
"SMIM8",-1.59002488432912
"RP11-480N24.3",-1.59050377711113
"ZNF709",-1.5913309191851
"RNF139",-1.59155763461172
"AMICA1",-1.59180959375468
"DZIP3",-1.59215355795188
"RP11-572P18.1",-1.59223924128224
"AC135048.1",-1.59254708527254
"TYK2",-1.59291209981325
"ADAMTS4",-1.59341530930683
"TYRP1",-1.59351840531087
"FAM182B",-1.5939496568917
"KCNC1",-1.59453303412889
"SCN5A",-1.59493435784419
"BCL2L2-PABPN1",-1.5951434522807
"OTOF",-1.59541019953079
"PGP",-1.59648591051711
"SREBF1",-1.59651493345688
"RPS27",-1.59658591952435
"UBE2V1",-1.59666619561434
"EPB41L5",-1.59725928917943
"SGK494",-1.59772045882784
"AC009227.2",-1.59840765691683
"TRIP10",-1.5986096746384
